#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.311276948815e+00      -1.447853031463e-03      -2.419905999043e+04      -2.442211811275e+04      -7.002265345041e+01      -2.328263280244e+04       1.442358726068e-03       1.442358726067e-03 
       1.341832766590e+00      -1.393360682551e-03      -2.438661052692e+04      -2.461140034886e+04      -6.742504799500e+01      -2.346294163952e+04       1.388083922586e-03       1.388083922584e-03 
       1.373096831873e+00      -1.340853204683e-03      -2.457436537293e+04      -2.480088935831e+04      -6.493245523127e+01      -2.364345221696e+04       1.335791291805e-03       1.335791291803e-03 
       1.405086554471e+00      -1.290270580104e-03      -2.476239123744e+04      -2.499065184685e+04      -6.251434522481e+01      -2.382422683859e+04       1.285413060578e-03       1.285413060577e-03 
       1.437819536746e+00      -1.241544206649e-03      -2.495068040388e+04      -2.518068085986e+04      -6.018117749082e+01      -2.400525921950e+04       1.236880344976e-03       1.236880344975e-03 
       1.471313619974e+00      -1.194605651909e-03      -2.513924012783e+04      -2.537098376210e+04      -5.793071977413e+01      -2.418655627290e+04       1.190127732678e-03       1.190127732677e-03 
       1.505586925831e+00      -1.149385377420e-03      -2.532794988509e+04      -2.556143869063e+04      -5.574944678137e+01      -2.436800126295e+04       1.145086483564e-03       1.145086483563e-03 
       1.540657893081e+00      -1.105828022027e-03      -2.551690765626e+04      -2.575214484270e+04      -5.364839008983e+01      -2.454968919493e+04       1.101700686853e-03       1.101700686853e-03 
       1.576545309758e+00      -1.063870727574e-03      -2.570600120680e+04      -2.594298857273e+04      -5.165023920287e+01      -2.473151281958e+04       1.059907139367e-03       1.059907139366e-03 
       1.613268341275e+00      -1.023458845232e-03      -2.589534296740e+04      -2.613408356449e+04      -4.970113250687e+01      -2.491357804287e+04       1.019654242885e-03       1.019654242885e-03 
       1.650846554995e+00      -9.845391301837e-04      -2.608490570242e+04      -2.632540199506e+04      -4.783401836061e+01      -2.509585987875e+04       9.808864036723e-04       9.808864036716e-04 
       1.689299941792e+00      -9.470595311356e-04      -2.627471134764e+04      -2.651696651554e+04      -4.601474386381e+01      -2.527837830231e+04       9.435517465705e-04       9.435517465699e-04 
       1.728648935190e+00      -9.109664648272e-04      -2.646473180125e+04      -2.670874900758e+04      -4.427491650102e+01      -2.546110789740e+04       9.075984377947e-04       9.075984377941e-04 
       1.768914428563e+00      -8.762102565396e-04      -2.665491635857e+04      -2.690069789219e+04      -4.260779086955e+01      -2.564399925639e+04       8.729756998317e-04       8.729756998311e-04 
       1.810117790874e+00      -8.427437157417e-04      -2.684528987109e+04      -2.709283823822e+04      -4.098984674740e+01      -2.582707521767e+04       8.396370646753e-04       8.396370646748e-04 
       1.852280881352e+00      -8.105190687701e-04      -2.703583391354e+04      -2.728515219292e+04      -3.942725755177e+01      -2.601031892886e+04       8.075362699836e-04       8.075362699832e-04 
       1.895426063430e+00      -7.794952872318e-04      -2.722660997864e+04      -2.747770075826e+04      -3.793183480828e+01      -2.619378923075e+04       7.766309248888e-04       7.766309248884e-04 
       1.939576218227e+00      -7.496289553638e-04      -2.741761605586e+04      -2.767048297292e+04      -3.649747536344e+01      -2.637748476962e+04       7.468781033411e-04       7.468781033407e-04 
       1.984754757769e+00      -7.208761948028e-04      -2.760878050491e+04      -2.786342620847e+04      -3.509380178093e+01      -2.656133499680e+04       7.182344695751e-04       7.182344695747e-04 
       2.030985638128e+00      -6.931974333112e-04      -2.780012602961e+04      -2.805655356910e+04      -3.376469467386e+01      -2.674536388285e+04       6.906608727073e-04       6.906608727069e-04 
       2.078293372592e+00      -6.665536602602e-04      -2.799158587967e+04      -2.824979744165e+04      -3.247482531990e+01      -2.692950542444e+04       6.641171857999e-04       6.641171857996e-04 
       2.126703044961e+00      -6.409081527753e-04      -2.818323385374e+04      -2.844323234126e+04      -3.123067613928e+01      -2.711383093685e+04       6.385681082074e-04       6.385681082071e-04 
       2.176240323029e+00      -6.162254726392e-04      -2.837509540792e+04      -2.863688441197e+04      -3.003627870281e+01      -2.729836545353e+04       6.139782466803e-04       6.139782466800e-04 
       2.226931472307e+00      -5.924703485270e-04      -2.856713649779e+04      -2.883071932729e+04      -2.888493767354e+01      -2.748307594763e+04       5.903120905860e-04       5.903120905858e-04 
       2.278803370017e+00      -5.696080294086e-04      -2.875931525142e+04      -2.902469475199e+04      -2.776270314819e+01      -2.766792144812e+04       5.675352949728e-04       5.675352949726e-04 
       2.331883519381e+00      -5.476070688135e-04      -2.895166419333e+04      -2.921884358660e+04      -2.670635798720e+01      -2.785293496135e+04       5.456162621033e-04       5.456162621031e-04 
       2.386200064224e+00      -5.264355819273e-04      -2.914418680773e+04      -2.941316935338e+04      -2.566629354425e+01      -2.803811760948e+04       5.245237947911e-04       5.245237947909e-04 
       2.441781803913e+00      -5.060635610839e-04      -2.933686389778e+04      -2.960765302056e+04      -2.468741087966e+01      -2.822345322151e+04       5.042274560790e-04       5.042274560788e-04 
       2.498658208629e+00      -4.864610281011e-04      -2.952969479721e+04      -2.980229403121e+04      -2.373928084012e+01      -2.840893987843e+04       4.846981570095e-04       4.846981570094e-04 
       2.556859434997e+00      -4.676011599012e-04      -2.972266723355e+04      -2.999707978787e+04      -2.281273534696e+01      -2.859456519152e+04       4.659076460753e-04       4.659076460752e-04 
       2.616416342080e+00      -4.494543146222e-04      -2.991571782778e+04      -3.019194654976e+04      -2.192428946170e+01      -2.878026911223e+04       4.478279461188e-04       4.478279461187e-04 
       2.677360507740e+00      -4.319982256059e-04      -3.010906991116e+04      -3.038712002781e+04      -2.109167288377e+01      -2.896626754083e+04       4.304362888138e-04       4.304362888137e-04 
       2.739724245380e+00      -4.152033164232e-04      -3.030248336203e+04      -3.058235796731e+04      -2.025681614573e+01      -2.915232692931e+04       4.137038548386e-04       4.137038548385e-04 
       2.803540621079e+00      -3.990484770893e-04      -3.049606230334e+04      -3.077776529253e+04      -1.948175223238e+01      -2.933855011098e+04       3.976078847389e-04       3.976078847388e-04 
       2.868843471125e+00      -3.835075819698e-04      -3.068974995361e+04      -3.097328503144e+04      -1.872656835379e+01      -2.952488093099e+04       3.821241585354e-04       3.821241585353e-04 
       2.935667419952e+00      -3.685587638900e-04      -3.088356533481e+04      -3.116893658673e+04      -1.799743565486e+01      -2.971133813096e+04       3.672303376603e-04       3.672303376602e-04 
       3.004047898504e+00      -3.541807519634e-04      -3.107753852529e+04      -3.136475037193e+04      -1.728958664353e+01      -2.989795047789e+04       3.529049573184e-04       3.529049573183e-04 
       3.074021163015e+00      -3.403503534550e-04      -3.127155649837e+04      -3.156061251451e+04      -1.662903419085e+01      -3.008461056884e+04       3.391257247200e-04       3.391257247199e-04 
       3.145624314236e+00      -3.270517651893e-04      -3.146589003553e+04      -3.175679633906e+04      -1.597890358151e+01      -3.027157727235e+04       3.258752599494e-04       3.258752599494e-04 
       3.218895317106e+00      -3.142607516610e-04      -3.166025023202e+04      -3.195301049762e+04      -1.535243133987e+01      -3.045857343448e+04       3.131308805672e-04       3.131308805671e-04 
       3.293873020880e+00      -3.019594334688e-04      -3.185471704655e+04      -3.214933614025e+04      -1.475551752200e+01      -3.064567660514e+04       3.008746199892e-04       3.008746199891e-04 
       3.370597179729e+00      -2.901303190742e-04      -3.204932731965e+04      -3.234581026519e+04      -1.417398532528e+01      -3.083292144068e+04       2.890886339948e-04       2.890886339948e-04 
       3.449108473818e+00      -2.787556474603e-04      -3.224408606071e+04      -3.254243830387e+04      -1.362264791229e+01      -3.102031372841e+04       2.777554096685e-04       2.777554096684e-04 
       3.529448530874e+00      -2.678173601838e-04      -3.243886564928e+04      -3.273909155517e+04      -1.307851765181e+01      -3.120772973885e+04       2.668569488035e-04       2.668569488035e-04 
       3.611659948259e+00      -2.573002383988e-04      -3.263381380887e+04      -3.293591958345e+04      -1.256841565538e+01      -3.139531317377e+04       2.563782387545e-04       2.563782387544e-04 
       3.695786315554e+00      -2.471884876473e-04      -3.282888547209e+04      -3.313287686938e+04      -1.207413613735e+01      -3.158301982914e+04       2.463031651084e-04       2.463031651083e-04 
       3.781872237674e+00      -2.374667622260e-04      -3.302409584988e+04      -3.332997910185e+04      -1.161454325339e+01      -3.177086545803e+04       2.366166962698e-04       2.366166962697e-04 
       3.869963358513e+00      -2.281195851589e-04      -3.321933267995e+04      -3.352711325206e+04      -1.115223039213e+01      -3.195874059442e+04       2.273034335795e-04       2.273034335795e-04 
       3.960106385149e+00      -2.191335469349e-04      -3.341469316374e+04      -3.372437771750e+04      -1.071622163461e+01      -3.214674029355e+04       2.183500430237e-04       2.183500430236e-04 
       4.052349112610e+00      -2.104949906954e-04      -3.361016750149e+04      -3.392176287071e+04      -1.029653228266e+01      -3.233485488876e+04       2.097428944998e-04       2.097428944998e-04 
       4.146740449208e+00      -2.021918003572e-04      -3.380586468567e+04      -3.411937885160e+04      -9.877715222597e+00      -3.252318864945e+04       2.014695694034e-04       2.014695694034e-04 
       4.243330442482e+00      -1.942089009853e-04      -3.400147141549e+04      -3.431691014063e+04      -9.495978417334e+00      -3.271144234720e+04       1.935156235770e-04       1.935156235770e-04 
       4.342170305724e+00      -1.865360605593e-04      -3.419724509266e+04      -3.451461646591e+04      -9.122004985051e+00      -3.289986224484e+04       1.858704800636e-04       1.858704800636e-04 
       4.443312445137e+00      -1.791608352974e-04      -3.439311284612e+04      -3.471242504735e+04      -8.754556146518e+00      -3.308837879570e+04       1.785220349871e-04       1.785220349870e-04 
       4.546810487622e+00      -1.720722245236e-04      -3.458907104798e+04      -3.491033222400e+04      -8.419135465344e+00      -3.327698965858e+04       1.714590342777e-04       1.714590342777e-04 
       4.652719309212e+00      -1.652593876262e-04      -3.478514004773e+04      -3.510835904114e+04      -8.087126398580e+00      -3.346571352809e+04       1.646707367569e-04       1.646707367569e-04 
       4.761095064166e+00      -1.587116646070e-04      -3.498129556575e+04      -3.530648142712e+04      -7.769673945254e+00      -3.365452789494e+04       1.581465939543e-04       1.581465939543e-04 
       4.871995214744e+00      -1.524191225300e-04      -3.517760232774e+04      -3.550476512577e+04      -7.450025835105e+00      -3.384349460842e+04       1.518768362292e-04       1.518768362292e-04 
       4.985478561673e+00      -1.463713416308e-04      -3.537382857752e+04      -3.570297666652e+04      -7.152622881273e+00      -3.403239215800e+04       1.458508005372e-04       1.458508005371e-04 
       5.101605275326e+00      -1.405594712621e-04      -3.557013309011e+04      -3.590127678768e+04      -6.868785249662e+00      -3.422137329451e+04       1.400598877464e-04       1.400598877464e-04 
       5.220436927623e+00      -1.349750567052e-04      -3.576664647880e+04      -3.609979782739e+04      -6.607025250786e+00      -3.441056446852e+04       1.344956187568e-04       1.344956187568e-04 
       5.342036524681e+00      -1.296090076948e-04      -3.596324844377e+04      -3.629841880740e+04      -6.340724365862e+00      -3.459984909764e+04       1.291488503369e-04       1.291488503368e-04 
       5.466468540214e+00      -1.244525770394e-04      -3.615986635649e+04      -3.649706713545e+04      -6.086940308150e+00      -3.478915864686e+04       1.240110160784e-04       1.240110160784e-04 
       5.593798949724e+00      -1.194979970943e-04      -3.635654572449e+04      -3.669578918677e+04      -5.842345228783e+00      -3.497853710356e+04       1.190742851236e-04       1.190742851236e-04 
       5.724095265480e+00      -1.147378985723e-04      -3.655336916822e+04      -3.689466891357e+04      -5.614358669551e+00      -3.516806473955e+04       1.143312128044e-04       1.143312128044e-04 
       5.857426572313e+00      -1.101636300656e-04      -3.675005171221e+04      -3.709341955857e+04      -5.387531126201e+00      -3.535746738961e+04       1.097734945675e-04       1.097734945675e-04 
       5.993863564247e+00      -1.057698443344e-04      -3.694698761912e+04      -3.729243930335e+04      -5.176503476084e+00      -3.554712522173e+04       1.053951980177e-04       1.053951980177e-04 
       6.133478581981e+00      -1.015481098887e-04      -3.714402928890e+04      -3.749158058244e+04      -4.970071671097e+00      -3.573689685766e+04       1.011889708009e-04       1.011889708009e-04 
       6.276345651245e+00      -9.749215652706e-05      -3.734089913359e+04      -3.769056319380e+04      -4.768009005049e+00      -3.592651520343e+04       9.714745636660e-05       9.714745636659e-05 
       6.422540522051e+00      -9.359635278467e-05      -3.753816995153e+04      -3.788996664895e+04      -4.581532434401e+00      -3.611653294404e+04       9.326579422375e-05       9.326579422374e-05 
       6.572140708854e+00      -8.985340712978e-05      -3.773523368137e+04      -3.808917765923e+04      -4.392348702097e+00      -3.630636460344e+04       8.953629204619e-05       8.953629204619e-05 
       6.725225531653e+00      -8.625844764913e-05      -3.793257938546e+04      -3.828869085683e+04      -4.225436057840e+00      -3.649648263490e+04       8.595424920167e-05       8.595424920167e-05 
       6.881876158048e+00      -8.280477038700e-05      -3.812976393507e+04      -3.848805984113e+04      -4.056474575345e+00      -3.668646030453e+04       8.251295698115e-05       8.251295698114e-05 
       7.042175646275e+00      -7.948734832542e-05      -3.832699743599e+04      -3.868749768167e+04      -3.883755482796e+00      -3.687650047979e+04       7.920745162726e-05       7.920745162725e-05 
       7.206208989243e+00      -7.630102021821e-05      -3.852433816972e+04      -3.888706422621e+04      -3.727951633732e+00      -3.706666098283e+04       7.603259376142e-05       7.603259376141e-05 
       7.374063159603e+00      -7.324083324981e-05      -3.872173844002e+04      -3.908671214417e+04      -3.589463280333e+00      -3.725689659307e+04       7.298321933256e-05       7.298321933256e-05 
       7.545827155857e+00      -7.030118762756e-05      -3.891911262782e+04      -3.928635668173e+04      -3.441869558774e+00      -3.744712508033e+04       7.005430381633e-05       7.005430381633e-05 
       7.721592049551e+00      -6.747871079881e-05      -3.911665749626e+04      -3.948619662354e+04      -3.307385806523e+00      -3.763753689777e+04       6.724152152086e-05       6.724152152086e-05 
       7.901451033556e+00      -6.476698686035e-05      -3.931413181389e+04      -3.968599123316e+04      -3.173736584802e+00      -3.782790160554e+04       6.453994500353e-05       6.453994500353e-05 
       8.085499471487e+00      -6.216350825417e-05      -3.951163127690e+04      -3.988583663297e+04      -3.039268007977e+00      -3.801831082396e+04       6.194541320152e-05       6.194541320152e-05 
       8.273834948263e+00      -5.966245513991e-05      -3.970914743915e+04      -4.008572736495e+04      -2.919078068401e+00      -3.820875956353e+04       5.945375358816e-05       5.945375358816e-05 
       8.466557321845e+00      -5.726120082738e-05      -3.990678392466e+04      -4.028576814423e+04      -2.799740532556e+00      -3.839934701496e+04       5.706110522508e-05       5.706110522508e-05 
       8.663768776187e+00      -5.495522918843e-05      -4.010439912067e+04      -4.048581795769e+04      -2.684624430806e+00      -3.858993862452e+04       5.476340307440e-05       5.476340307440e-05 
       8.865573875413e+00      -5.274091062059e-05      -4.030206736620e+04      -4.068595351006e+04      -2.580987884352e+00      -3.878060757938e+04       5.255704619747e-05       5.255704619746e-05 
       9.072079619258e+00      -5.061482157877e-05      -4.049981155241e+04      -4.088619932010e+04      -2.480050141638e+00      -3.897137664014e+04       5.043849126242e-05       5.043849126242e-05 
       9.283395499799e+00      -4.857296896151e-05      -4.069743162154e+04      -4.108635557927e+04      -2.380517421684e+00      -3.916205496994e+04       4.840406248514e-05       4.840406248514e-05 
       9.499633559515e+00      -4.661275128609e-05      -4.089513462472e+04      -4.128663250864e+04      -2.281224594692e+00      -3.935284270989e+04       4.645071981707e-05       4.645071981707e-05 
       9.720908450687e+00      -4.473019759563e-05      -4.109273422627e+04      -4.148684475329e+04      -2.192253212960e+00      -3.954356322066e+04       4.457508095793e-05       4.457508095793e-05 
       9.947337496191e+00      -4.292307982784e-05      -4.129055549080e+04      -4.168732180348e+04      -2.099550424792e+00      -3.973452972637e+04       4.277444836450e-05       4.277444836450e-05 
       1.017904075170e+01      -4.118788093849e-05      -4.148821262925e+04      -4.188767652863e+04      -2.016883977903e+00      -3.992537349226e+04       4.104547893860e-05       4.104547893860e-05 
       1.041614106936e+01      -3.952223869269e-05      -4.168607012874e+04      -4.208827896878e+04      -1.933705330866e+00      -4.011644643647e+04       3.938572065856e-05       3.938572065856e-05 
       1.065876416288e+01      -3.792267096797e-05      -4.188363310573e+04      -4.228863230556e+04      -1.855328941125e+00      -4.030727482505e+04       3.779199135865e-05       3.779199135865e-05 
       1.090703867425e+01      -3.638725406383e-05      -4.208132075223e+04      -4.248916172038e+04      -1.778260587097e+00      -4.049826346563e+04       3.626208249158e-05       3.626208249158e-05 
       1.116109624190e+01      -3.491329384816e-05      -4.227906294076e+04      -4.268979920567e+04      -1.706115219126e+00      -4.068934727444e+04       3.479341548246e-05       3.479341548245e-05 
       1.142107157050e+01      -3.349820984958e-05      -4.247665039360e+04      -4.289033612263e+04      -1.642967475379e+00      -4.088032716709e+04       3.338341055236e-05       3.338341055236e-05 
       1.168710250243e+01      -3.213992437870e-05      -4.267437167440e+04      -4.309106666369e+04      -1.570701331028e+00      -4.107148230401e+04       3.202998367560e-05       3.202998367560e-05 
       1.195933009081e+01      -3.083602586428e-05      -4.287205646641e+04      -4.329182195569e+04      -1.505495392958e+00      -4.126265198324e+04       3.073077247535e-05       3.073077247535e-05 
       1.223789867429e+01      -2.958434052674e-05      -4.306962528679e+04      -4.349252483113e+04      -1.446558908922e+00      -4.145376214841e+04       2.948358511675e-05       2.948358511675e-05 
       1.252295595365e+01      -2.838289551518e-05      -4.326720761054e+04      -4.369330934426e+04      -1.393392807639e+00      -4.164494004413e+04       2.828645880030e-05       2.828645880030e-05 
       1.281465307001e+01      -2.722962291709e-05      -4.346465050128e+04      -4.389402447187e+04      -1.331521306134e+00      -4.183604055557e+04       2.713731747875e-05       2.713731747875e-05 
       1.311314468505e+01      -2.612266884261e-05      -4.366208503690e+04      -4.409480636136e+04      -1.276829356195e+00      -4.202719358819e+04       2.603434948589e-05       2.603434948589e-05 
       1.341858906297e+01      -2.506034882485e-05      -4.385968513685e+04      -4.429583433301e+04      -1.226376372535e+00      -4.221856936214e+04       2.497582556779e-05       2.497582556779e-05 
       1.373114815444e+01      -2.404062399776e-05      -4.405706413917e+04      -4.449672208846e+04      -1.175458175176e+00      -4.240979884335e+04       2.395976492555e-05       2.395976492555e-05 
       1.405098768240e+01      -2.306188352022e-05      -4.425435494675e+04      -4.469760807763e+04      -1.127131322204e+00      -4.260101348419e+04       2.298456407263e-05       2.298456407263e-05 
       1.437827723003e+01      -2.212259068912e-05      -4.445164455988e+04      -4.489858450566e+04      -1.081987668955e+00      -4.279230053256e+04       2.204864855922e-05       2.204864855922e-05 
       1.471319033056e+01      -2.122108907044e-05      -4.464879185711e+04      -4.509951358080e+04      -1.038936835631e+00      -4.298352788995e+04       2.115039086139e-05       2.115039086139e-05 
       1.505590455935e+01      -2.035595845875e-05      -4.484597550525e+04      -4.530058071586e+04      -9.981658468151e-01      -4.317487152685e+04       2.028838109524e-05       2.028838109524e-05 
       1.540660162803e+01      -1.952570298376e-05      -4.504301298856e+04      -4.550160657082e+04      -9.541447070067e-01      -4.336615950585e+04       1.946109636027e-05       1.946109636027e-05 
       1.576546748083e+01      -1.872891055146e-05      -4.523992417596e+04      -4.570261679091e+04      -9.191055773763e-01      -4.355741597225e+04       1.866716849521e-05       1.866716849521e-05 
       1.613269239316e+01      -1.796431600829e-05      -4.543688079754e+04      -4.590379062066e+04      -8.799373204382e-01      -4.374881029127e+04       1.790534064595e-05       1.790534064595e-05 
       1.650847107254e+01      -1.723056844604e-05      -4.563362350472e+04      -4.610487187232e+04      -8.408373711839e-01      -4.394009760586e+04       1.717423333072e-05       1.717423333072e-05 
       1.689300276180e+01      -1.652649961157e-05      -4.583021925474e+04      -4.630593431387e+04      -8.073681840751e-01      -4.413134754088e+04       1.647265222570e-05       1.647265222570e-05 
       1.728649134473e+01      -1.585081578983e-05      -4.602663429799e+04      -4.650695095325e+04      -7.774034928869e-01      -4.432253319587e+04       1.579941163456e-05       1.579941163456e-05 
       1.768914545418e+01      -1.520240031990e-05      -4.622285139584e+04      -4.670791124400e+04      -7.451607473642e-01      -4.451364321499e+04       1.515337883361e-05       1.515337883361e-05 
       1.810117858270e+01      -1.458032051409e-05      -4.641907982909e+04      -4.690903348483e+04      -7.146927162965e-01      -4.470488478739e+04       1.453353697200e-05       1.453353697200e-05 
       1.852280919570e+01      -1.398340091011e-05      -4.661510299250e+04      -4.711010676169e+04      -6.838511501209e-01      -4.489605560068e+04       1.393877238326e-05       1.393877238326e-05 
       1.895426084731e+01      -1.341069045578e-05      -4.681109526233e+04      -4.731131535855e+04      -6.578711135101e-01      -4.508733028951e+04       1.336813618638e-05       1.336813618638e-05 
       1.939576229892e+01      -1.286119454058e-05      -4.700692216993e+04      -4.751253175951e+04      -6.294969994042e-01      -4.527858573102e+04       1.282062491496e-05       1.282062491496e-05 
       1.984754764043e+01      -1.233392908813e-05      -4.720235797433e+04      -4.771353663694e+04      -6.026748218902e-01      -4.546961174469e+04       1.229525627185e-05       1.229525627185e-05 
       2.030985641441e+01      -1.182806126046e-05      -4.739757514417e+04      -4.791451356924e+04      -5.773705097281e-01      -4.566058186966e+04       1.179119392026e-05       1.179119392026e-05 
       2.078293374309e+01      -1.134283615976e-05      -4.759323677200e+04      -4.811614317334e+04      -5.538835529272e-01      -4.585214315611e+04       1.130774430838e-05       1.130774430838e-05 
       2.126703045834e+01      -1.087709955078e-05      -4.778771198088e+04      -4.831678651548e+04      -5.331850230224e-01      -4.604273233348e+04       1.084369836325e-05       1.084369836325e-05 
       2.176240323464e+01      -1.043040158897e-05      -4.798246609882e+04      -4.851793592828e+04      -5.111920138382e-01      -4.623376967502e+04       1.039861849957e-05       1.039861849957e-05 
       2.226931472520e+01      -1.000187327748e-05      -4.817694715439e+04      -4.871904453458e+04      -4.898720376484e-01      -4.642473242980e+04       9.971620672535e-06       9.971620672535e-06 
       2.278803370119e+01      -9.590728385345e-06      -4.837118118654e+04      -4.892015117591e+04      -4.704686357177e-01      -4.661565576670e+04       9.561986765056e-06       9.561986765056e-06 
       2.331883519428e+01      -9.196356087395e-06      -4.856528129144e+04      -4.912138217006e+04      -4.495317077333e-01      -4.680665808509e+04       9.169042262411e-06       9.169042262411e-06 
       2.386200064246e+01      -8.817917628619e-06      -4.875847500159e+04      -4.932196953305e+04      -4.315067467889e-01      -4.699700576746e+04       8.791976721923e-06       8.791976721923e-06 
       2.441781803923e+01      -8.454992064804e-06      -4.895192408337e+04      -4.952310214375e+04      -4.133481555459e-01      -4.718782943559e+04       8.430364263143e-06       8.430364263143e-06 
       2.498658208633e+01      -8.106807184567e-06      -4.914485969031e+04      -4.972401692653e+04      -3.954283365272e-01      -4.737839977636e+04       8.083449475087e-06       8.083449475087e-06 
       2.556859434999e+01      -7.772815556345e-06      -4.933740244492e+04      -4.992485084431e+04      -3.803470183023e-01      -4.756884514478e+04       7.750664679215e-06       7.750664679215e-06 
       2.616416342081e+01      -7.452501148842e-06      -4.953004383770e+04      -5.012611753205e+04      -3.641866197399e-01      -4.775965228797e+04       7.431517364252e-06       7.431517364252e-06 
       2.677360507741e+01      -7.145179374207e-06      -4.972181665494e+04      -5.032685483561e+04      -3.499537384110e-01      -4.794990207735e+04       7.125314936871e-06       7.125314936871e-06 
       2.739724245380e+01      -6.850411043457e-06      -4.991331882668e+04      -5.052768557988e+04      -3.350182229233e-01      -4.814018513007e+04       6.831626213602e-06       6.831626213602e-06 
       2.803540621079e+01      -6.567683952585e-06      -5.010442184154e+04      -5.072849804747e+04      -3.218686878407e-01      -4.833039233239e+04       6.549930030803e-06       6.549930030803e-06 
       2.868843471125e+01      -6.296502043891e-06      -5.029505184045e+04      -5.092923692969e+04      -3.071378874901e-01      -4.852046788570e+04       6.279735057427e-06       6.279735057427e-06 
       2.935667419952e+01      -6.036414598911e-06      -5.048536031512e+04      -5.113007611992e+04      -2.962761683075e-01      -4.871057459710e+04       6.020597496472e-06       6.020597496472e-06 
       3.004047898504e+01      -5.786914544658e-06      -5.067483277909e+04      -5.133051597819e+04      -2.846324540400e-01      -4.890023301347e+04       5.772012575874e-06       5.772012575874e-06 
