#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.312058845303e+00      -2.420963587574e-03      -1.441744885957e+04      -1.464306173130e+04      -1.363508005680e+00      -1.443331863111e+04       1.786702830370e-03       1.786702830314e-03 
       1.342634202347e+00      -2.330107326731e-03      -1.453055102492e+04      -1.475793130070e+04      -1.316978979694e+00      -1.454654257202e+04       1.719638332704e-03       1.719638332651e-03 
       1.373917920612e+00      -2.242521330213e-03      -1.464373731890e+04      -1.487288704652e+04      -1.264398464639e+00      -1.465985127593e+04       1.655010451457e-03       1.655010451410e-03 
       1.405927490742e+00      -2.158153219765e-03      -1.475713353033e+04      -1.498805575800e+04      -1.214850687317e+00      -1.477336996488e+04       1.592745844599e-03       1.592745844555e-03 
       1.438680582803e+00      -2.076863472505e-03      -1.487067580457e+04      -1.510337307493e+04      -1.169445918572e+00      -1.488703513841e+04       1.532753095227e-03       1.532753095186e-03 
       1.472195094399e+00      -1.998539435018e-03      -1.498433754912e+04      -1.521881214742e+04      -1.126948350739e+00      -1.500082029331e+04       1.474949083981e-03       1.474949083944e-03 
       1.506489193894e+00      -1.923084439006e-03      -1.509817280968e+04      -1.533442786582e+04      -1.086922090993e+00      -1.511477952890e+04       1.419261846370e-03       1.419261846336e-03 
       1.541581358767e+00      -1.850383467977e-03      -1.521209001040e+04      -1.545012726893e+04      -1.044029601083e+00      -1.522882114826e+04       1.365608271497e-03       1.365608271466e-03 
       1.577490409308e+00      -1.780348638682e-03      -1.532614236185e+04      -1.556596419951e+04      -1.002983115706e+00      -1.534299830623e+04       1.313921855893e-03       1.313921855864e-03 
       1.614235538088e+00      -1.712886647458e-03      -1.544033830076e+04      -1.568194710158e+04      -9.654772808339e-01      -1.545731936397e+04       1.264134034183e-03       1.264134034157e-03 
       1.651836335685e+00      -1.647903125649e-03      -1.555464657350e+04      -1.579804425951e+04      -9.300989004013e-01      -1.557175303999e+04       1.216175442167e-03       1.216175442143e-03 
       1.690312813242e+00      -1.585322162134e-03      -1.566916173464e+04      -1.591435189764e+04      -8.943475373484e-01      -1.568639412345e+04       1.169988802297e-03       1.169988802274e-03 
       1.729685422396e+00      -1.525038530858e-03      -1.578373853288e+04      -1.603072284018e+04      -8.612483314560e-01      -1.580109752782e+04       1.125500686761e-03       1.125500686741e-03 
       1.769975073124e+00      -1.466984271841e-03      -1.589843248730e+04      -1.614721317765e+04      -8.289866368510e-01      -1.591591856549e+04       1.082655185663e-03       1.082655185644e-03 
       1.811203149988e+00      -1.411081998843e-03      -1.601325101377e+04      -1.626383029872e+04      -7.974313127452e-01      -1.603086453842e+04       1.041394738475e-03       1.041394738458e-03 
       1.853391527191e+00      -1.357241024970e-03      -1.612820177706e+04      -1.638058242369e+04      -7.638315749897e-01      -1.614594345345e+04       1.001663467055e-03       1.001663467039e-03 
       1.896562582806e+00      -1.305405724693e-03      -1.624326632427e+04      -1.649745003829e+04      -7.382850810018e-01      -1.626113630549e+04       9.634058725058e-04       9.634058724912e-04 
       1.940739212464e+00      -1.255490346638e-03      -1.635845782229e+04      -1.661444743054e+04      -7.106298453001e-01      -1.637645692552e+04       9.265702198537e-04       9.265702198402e-04 
       1.985944842733e+00      -1.207435388573e-03      -1.647376536307e+04      -1.673156322998e+04      -6.829313490055e-01      -1.649189417312e+04       8.911050951738e-04       8.911050951614e-04 
       2.032203444361e+00      -1.161170604274e-03      -1.658918113083e+04      -1.684878955932e+04      -6.540287200310e-01      -1.660744026170e+04       8.569610487697e-04       8.569610487584e-04 
       2.079539545527e+00      -1.116629999707e-03      -1.670468247388e+04      -1.696610327705e+04      -6.315642330551e-01      -1.672307248764e+04       8.240896455064e-04       8.240896454960e-04 
       2.127978245184e+00      -1.073756390194e-03      -1.682033589082e+04      -1.708357188071e+04      -6.065030945260e-01      -1.683885728628e+04       7.924484145014e-04       7.924484144918e-04 
       2.177545226583e+00      -1.032486029090e-03      -1.693608538284e+04      -1.720113868233e+04      -5.838538101275e-01      -1.695473880980e+04       7.619903784313e-04       7.619903784225e-04 
       2.228266771022e+00      -9.927595927944e-04      -1.705190490758e+04      -1.731877742511e+04      -5.596733786368e-01      -1.707069110384e+04       7.326718200929e-04       7.326718200849e-04 
       2.280169771863e+00      -9.545262084296e-04      -1.716787731528e+04      -1.743657219016e+04      -5.392899867207e-01      -1.718679711509e+04       7.044551273298e-04       7.044551273224e-04 
       2.333281748828e+00      -9.177254051651e-04      -1.728388727972e+04      -1.755440571529e+04      -5.180702595217e-01      -1.730294122873e+04       6.772956975289e-04       6.772956975221e-04 
       2.387630862626e+00      -8.823113779228e-04      -1.740004896378e+04      -1.767239398661e+04      -4.975772216234e-01      -1.741923778145e+04       6.511597258614e-04       6.511597258552e-04 
       2.443245929894e+00      -8.482304067656e-04      -1.751629835600e+04      -1.779047221071e+04      -4.784990976535e-01      -1.753562288252e+04       6.260075644964e-04       6.260075644907e-04 
       2.500156438486e+00      -8.154353608849e-04      -1.763266386562e+04      -1.790866931988e+04      -4.596317952979e-01      -1.765212502439e+04       6.018044274519e-04       6.018044274467e-04 
       2.558392563112e+00      -7.838760109772e-04      -1.774907184695e+04      -1.802691039467e+04      -4.414204173343e-01      -1.776867038412e+04       5.785132564917e-04       5.785132564869e-04 
       2.617985181337e+00      -7.535115983070e-04      -1.786562018631e+04      -1.814529484497e+04      -4.249034708831e-01      -1.788535696052e+04       5.561039721056e-04       5.561039721012e-04 
       2.678965889958e+00      -7.242958606401e-04      -1.798224912777e+04      -1.826376218755e+04      -4.091385660333e-01      -1.800212509481e+04       5.345424001896e-04       5.345424001856e-04 
       2.741367021753e+00      -6.961840575340e-04      -1.809888941241e+04      -1.838224215274e+04      -3.918726286280e-01      -1.811890548742e+04       5.137955561414e-04       5.137955561377e-04 
       2.805221662630e+00      -6.691429655350e-04      -1.821571589352e+04      -1.850091221316e+04      -3.781551227170e-01      -1.823587314341e+04       4.938384983272e-04       4.938384983238e-04 
       2.870563669163e+00      -6.431268472417e-04      -1.833259663713e+04      -1.861963853969e+04      -3.636421341424e-01      -1.835289607589e+04       4.746385279635e-04       4.746385279603e-04 
       2.937427686551e+00      -6.181022868927e-04      -1.844961914385e+04      -1.873851004603e+04      -3.481626386985e-01      -1.847006191659e+04       4.561700138867e-04       4.561700138838e-04 
       3.005849166979e+00      -5.940273114329e-04      -1.856663253691e+04      -1.885737359316e+04      -3.350237949050e-01      -1.858721974244e+04       4.384022914272e-04       4.384022914246e-04 
       3.075864388422e+00      -5.708708606869e-04      -1.868378029423e+04      -1.897637494911e+04      -3.220394481189e-01      -1.870451320188e+04       4.213129358935e-04       4.213129358911e-04 
       3.147510473878e+00      -5.485972816106e-04      -1.880097130140e+04      -1.909542155109e+04      -3.093499668415e-01      -1.882185106319e+04       4.048747718694e-04       4.048747718671e-04 
       3.220825411050e+00      -5.271748046948e-04      -1.891825513192e+04      -1.921456395421e+04      -2.970747420858e-01      -1.893928312741e+04       3.890647833263e-04       3.890647833243e-04 
       3.295848072487e+00      -5.065724681291e-04      -1.903564893787e+04      -1.933381954473e+04      -2.857279244767e-01      -1.905682654286e+04       3.738599683792e-04       3.738599683773e-04 
       3.372618236198e+00      -4.867580654488e-04      -1.915309473248e+04      -1.945312955404e+04      -2.733976786107e-01      -1.917442334214e+04       3.592366972648e-04       3.592366972631e-04 
       3.451176606740e+00      -4.677030752212e-04      -1.927062177575e+04      -1.957252381122e+04      -2.642358670834e-01      -1.929210295698e+04       3.451739043477e-04       3.451739043461e-04 
       3.531564836800e+00      -4.493789047034e-04      -1.938821609339e+04      -1.969198818781e+04      -2.529302025102e-01      -1.940985139177e+04       3.316504524668e-04       3.316504524654e-04 
       3.613825549283e+00      -4.317580936180e-04      -1.950586919126e+04      -1.981151411810e+04      -2.430131071807e-01      -1.952766023402e+04       3.186460901392e-04       3.186460901379e-04 
       3.698002359906e+00      -4.148143717145e-04      -1.962358011602e+04      -1.993110078633e+04      -2.339433679265e-01      -1.964552865048e+04       3.061414281688e-04       3.061414281676e-04 
       3.784139900330e+00      -3.985237724942e-04      -1.974141673322e+04      -2.005081720600e+04      -2.246580619221e-01      -1.976352464110e+04       2.941187992234e-04       2.941187992223e-04 
       3.872283841818e+00      -3.828608696937e-04      -1.985933277992e+04      -2.017061647241e+04      -2.159179075024e-01      -1.988160196924e+04       2.825593999884e-04       2.825593999873e-04 
       3.962480919454e+00      -3.678002971656e-04      -1.997722950960e+04      -2.029039843790e+04      -2.067572033892e-01      -1.999966188916e+04       2.714444949476e-04       2.714444949467e-04 
       4.054778956923e+00      -3.533216648718e-04      -2.009523062961e+04      -2.041028885846e+04      -2.005626039674e-01      -2.011782837658e+04       2.607591055739e-04       2.607591055730e-04 
       4.149226891867e+00      -3.394023733211e-04      -2.021329618911e+04      -2.053024727409e+04      -1.916477745435e-01      -2.023606146938e+04       2.504865289142e-04       2.504865289134e-04 
       4.245874801830e+00      -3.260216755664e-04      -2.033144228487e+04      -2.065029017370e+04      -1.841701114204e-01      -2.035437744601e+04       2.406114040771e-04       2.406114040764e-04 
       4.344773930815e+00      -3.131581567701e-04      -2.044960365873e+04      -2.077035140758e+04      -1.769444106083e-01      -2.047271107132e+04       2.311179843295e-04       2.311179843288e-04 
       4.445976716447e+00      -3.007923190744e-04      -2.056775542669e+04      -2.089040579865e+04      -1.699443339087e-01      -2.059103751415e+04       2.219916356785e-04       2.219916356779e-04 
       4.549536817783e+00      -2.889085076001e-04      -2.068618026307e+04      -2.101074081282e+04      -1.627475433657e-01      -2.070964006189e+04       2.132214706174e-04       2.132214706168e-04 
       4.655509143761e+00      -2.774845679899e-04      -2.080454245554e+04      -2.113101541380e+04      -1.562036648051e-01      -2.082818258398e+04       2.047904780584e-04       2.047904780578e-04 
       4.763949882310e+00      -2.665041916785e-04      -2.092293945518e+04      -2.125132882579e+04      -1.506169940063e-01      -2.094676284909e+04       1.966868383602e-04       1.966868383597e-04 
       4.874916530144e+00      -2.559515112456e-04      -2.104144905862e+04      -2.137176025289e+04      -1.441523452554e-01      -2.106545887734e+04       1.888988473015e-04       1.888988473011e-04 
       4.988467923250e+00      -2.458097085662e-04      -2.116002756030e+04      -2.149226548111e+04      -1.388607084147e-01      -2.118422708471e+04       1.814140868047e-04       1.814140868043e-04 
       5.104664268079e+00      -2.360622649158e-04      -2.127859648844e+04      -2.161276501522e+04      -1.332925033694e-01      -2.130298906744e+04       1.742203686338e-04       1.742203686334e-04 
       5.223567173471e+00      -2.266945535528e-04      -2.139718597220e+04      -2.173328965595e+04      -1.281148530118e-01      -2.142177516236e+04       1.673068953657e-04       1.673068953654e-04 
       5.345239683321e+00      -2.176927705134e-04      -2.151586046428e+04      -2.185390509986e+04      -1.233292803157e-01      -2.154065008935e+04       1.606634875083e-04       1.606634875080e-04 
       5.469746310003e+00      -2.090426959837e-04      -2.163459601056e+04      -2.197458724162e+04      -1.171890270954e-01      -2.165959003495e+04       1.542796397049e-04       1.542796397046e-04 
       5.597153068580e+00      -2.007310081133e-04      -2.175340768861e+04      -2.209535164101e+04      -1.132559012426e-01      -2.177861033893e+04       1.481455288106e-04       1.481455288104e-04 
       5.727527511801e+00      -1.927438895929e-04      -2.187219836040e+04      -2.221609987698e+04      -1.088266796955e-01      -2.189761392385e+04       1.422509509093e-04       1.422509509090e-04 
       5.860938765921e+00      -1.850697849459e-04      -2.199106564622e+04      -2.233693139636e+04      -1.042118848058e-01      -2.201669877026e+04       1.365873830615e-04       1.365873830613e-04 
       5.997457567353e+00      -1.776965978917e-04      -2.211000044802e+04      -2.245783721965e+04      -1.007954505607e-01      -2.213585600348e+04       1.311458960500e-04       1.311458960498e-04 
       6.137156300174e+00      -1.706121852047e-04      -2.222892766713e+04      -2.257874137537e+04      -9.579355060033e-02      -2.225501066323e+04       1.259175284031e-04       1.259175284029e-04 
       6.280109034500e+00      -1.638062013075e-04      -2.234794408156e+04      -2.269974247220e+04      -9.219354464765e-02      -2.237425993151e+04       1.208946446130e-04       1.208946446128e-04 
       6.426391565762e+00      -1.572674828897e-04      -2.246698944858e+04      -2.282077965397e+04      -8.865730886809e-02      -2.249354375905e+04       1.160690061466e-04       1.160690061465e-04 
       6.576081454897e+00      -1.509857828119e-04      -2.258606878616e+04      -2.294185834572e+04      -8.520684852160e-02      -2.261286744378e+04       1.114330508004e-04       1.114330508003e-04 
       6.729258069463e+00      -1.449512914626e-04      -2.270519612574e+04      -2.306299316359e+04      -8.195601000628e-02      -2.273224533856e+04       1.069795380637e-04       1.069795380636e-04 
       6.886002625731e+00      -1.391543139105e-04      -2.282434644502e+04      -2.318415910945e+04      -7.869486026961e-02      -2.285165273816e+04       1.027013138416e-04       1.027013138415e-04 
       7.046398231737e+00      -1.335857439083e-04      -2.294352931222e+04      -2.330536626367e+04      -7.535442955983e-02      -2.297109952300e+04       9.859165732299e-05       9.859165732288e-05 
       7.210529931356e+00      -1.282367672343e-04      -2.306274676525e+04      -2.342661713276e+04      -7.248010373737e-02      -2.309058810382e+04       9.464406344920e-05       9.464406344910e-05 
       7.378484749387e+00      -1.230990746313e-04      -2.318203382911e+04      -2.354794773268e+04      -6.957931782512e-02      -2.321015390817e+04       9.085239994003e-05       9.085239993994e-05 
       7.550351737698e+00      -1.181639548428e-04      -2.330128967969e+04      -2.366925611845e+04      -6.647526595144e-02      -2.332969638038e+04       8.721023776662e-05       8.721023776653e-05 
       7.726222022441e+00      -1.134241307258e-04      -2.342062640893e+04      -2.379065663831e+04      -6.375684251450e-02      -2.344932816140e+04       8.371220628060e-05       8.371220628052e-05 
       7.906188852370e+00      -1.088718630487e-04      -2.354001392535e+04      -2.391211924477e+04      -6.159050129252e-02      -2.356901955822e+04       8.035259381446e-05       8.035259381439e-05 
       8.090347648278e+00      -1.044990549582e-04      -2.365927001292e+04      -2.403345938661e+04      -5.964762037253e-02      -2.368858858156e+04       7.712542478208e-05       7.712542478201e-05 
       8.278796053598e+00      -1.003003509080e-04      -2.377876240191e+04      -2.415505114609e+04      -5.698857715559e-02      -2.380840385413e+04       7.402674684810e-05       7.402674684804e-05 
       8.471633986168e+00      -9.626746886150e-05      -2.389813772845e+04      -2.427653620382e+04      -5.432852144475e-02      -2.392811211068e+04       7.105044765654e-05       7.105044765649e-05 
       8.668963691214e+00      -9.239505375594e-05      -2.401766757226e+04      -2.439819105831e+04      -5.270084226099e-02      -2.404798579947e+04       6.819257507746e-05       6.819257507741e-05 
       8.870889795555e+00      -8.867578306494e-05      -2.413707417927e+04      -2.451973421168e+04      -4.940569924976e-02      -2.416774733351e+04       6.544772511661e-05       6.544772511657e-05 
       9.077519363086e+00      -8.510450439630e-05      -2.425657637678e+04      -2.464138865134e+04      -4.791713440547e-02      -2.428761643393e+04       6.281209506811e-05       6.281209506807e-05 
       9.288961951539e+00      -8.167515334292e-05      -2.437609606863e+04      -2.476307577786e+04      -4.561657177825e-02      -2.440751548905e+04       6.028120946780e-05       6.028120946776e-05 
       9.505329670573e+00      -7.838209683132e-05      -2.449560534698e+04      -2.488476799214e+04      -4.381149707427e-02      -2.452741719720e+04       5.785091095053e-05       5.785091095050e-05 
       9.726737241215e+00      -7.521995783032e-05      -2.461508558337e+04      -2.500644721343e+04      -4.249249410161e-02      -2.464730360968e+04       5.551723120620e-05       5.551723120616e-05 
       9.953302056692e+00      -7.218407947678e-05      -2.473469204315e+04      -2.512827197953e+04      -4.052608768537e-02      -2.476733085313e+04       5.327673348466e-05       5.327673348464e-05 
       1.018514424467e+01      -6.926879902030e-05      -2.485417838915e+04      -2.524999294581e+04      -3.892060647627e-02      -2.488725303803e+04       5.112523851954e-05       5.112523851952e-05 
       1.042238673094e+01      -6.647008959999e-05      -2.497379406217e+04      -2.537186445982e+04      -3.732381472303e-02      -2.500732071282e+04       4.905977449065e-05       4.905977449062e-05 
       1.066515530461e+01      -6.378233235714e-05      -2.509313944424e+04      -2.549348151416e+04      -3.582405394240e-02      -2.512713454219e+04       4.707619454159e-05       4.707619454157e-05 
       1.091357868479e+01      -6.120299840407e-05      -2.521293882393e+04      -2.561558097543e+04      -3.473322326843e-02      -2.524742065276e+04       4.517263242370e-05       4.517263242368e-05 
       1.116778858885e+01      -5.872623596899e-05      -2.533255072247e+04      -2.573751224004e+04      -3.309996426618e-02      -2.536753761195e+04       4.334476938999e-05       4.334476938997e-05 
       1.142791980224e+01      -5.634842655886e-05      -2.545214223708e+04      -2.585944617946e+04      -3.158474005814e-02      -2.548765367572e+04       4.158993494655e-05       4.158993494654e-05 
       1.169411024998e+01      -5.406576069051e-05      -2.557175045801e+04      -2.598142170907e+04      -3.069839092369e-02      -2.560780701965e+04       3.990531763556e-05       3.990531763554e-05 
       1.196650106976e+01      -5.187441804201e-05      -2.569134018522e+04      -2.610340430545e+04      -2.949358460305e-02      -2.572796341867e+04       3.828809803716e-05       3.828809803714e-05 
       1.224523668681e+01      -4.977093389790e-05      -2.581097882889e+04      -2.622546379434e+04      -2.813071136477e-02      -2.584819149443e+04       3.673571915266e-05       3.673571915265e-05 
       1.253046489043e+01      -4.775163756756e-05      -2.593055944476e+04      -2.634749290165e+04      -2.689799083521e-02      -2.596838530969e+04       3.524547193797e-05       3.524547193796e-05 
       1.282233691240e+01      -4.581336880586e-05      -2.605016846335e+04      -2.646958091395e+04      -2.609403497548e-02      -2.608863264813e+04       3.381502409868e-05       3.381502409867e-05 
       1.312100750712e+01      -4.395271389826e-05      -2.616968187742e+04      -2.659160335763e+04      -2.493648377480e-02      -2.620881058759e+04       3.244185627166e-05       3.244185627165e-05 
       1.342663503370e+01      -4.216683270815e-05      -2.628923224358e+04      -2.671369654767e+04      -2.358399215997e-02      -2.632905323763e+04       3.112387241642e-05       3.112387241641e-05 
       1.373938153990e+01      -4.045268815991e-05      -2.640877196887e+04      -2.683581381767e+04      -2.308636231604e-02      -2.644931435957e+04       2.985883109647e-05       2.985883109646e-05 
       1.405941284805e+01      -3.880744830443e-05      -2.652830586057e+04      -2.695796183643e+04      -2.205575971974e-02      -2.656960024106e+04       2.864464233535e-05       2.864464233534e-05 
       1.438689864299e+01      -3.722835724745e-05      -2.664781511343e+04      -2.708012336685e+04      -2.118890560772e-02      -2.668989361829e+04       2.747927222616e-05       2.747927222615e-05 
       1.472201256202e+01      -3.571299099646e-05      -2.676744664972e+04      -2.720244969468e+04      -1.995109271474e-02      -2.681034329185e+04       2.636093186757e-05       2.636093186756e-05 
       1.506493228699e+01      -3.425828360305e-05      -2.688679135000e+04      -2.732452710623e+04      -1.919429874585e-02      -2.693054121078e+04       2.528735846649e-05       2.528735846648e-05 
       1.541583963846e+01      -3.286240033661e-05      -2.700629239408e+04      -2.744680817747e+04      -1.869488989526e-02      -2.705093309351e+04       2.425719804441e-05       2.425719804441e-05 
       1.577492067216e+01      -3.152260853798e-05      -2.712562631332e+04      -2.756896644546e+04      -1.787349309113e-02      -2.717119683462e+04       2.326843382410e-05       2.326843382410e-05 
       1.614236577761e+01      -3.023697861852e-05      -2.724504812202e+04      -2.769126348796e+04      -1.702478884297e-02      -2.729158987929e+04       2.231964177906e-05       2.231964177905e-05 
       1.651836977906e+01      -2.900308898575e-05      -2.736431635221e+04      -2.781345640437e+04      -1.628767977260e-02      -2.741187245340e+04       2.140903470199e-05       2.140903470198e-05 
       1.690313203881e+01      -2.781913725808e-05      -2.748367137179e+04      -2.793579216410e+04      -1.590311500565e-02      -2.753228756208e+04       2.053528244778e-05       2.053528244778e-05 
       1.729685656291e+01      -2.668284822430e-05      -2.760282803558e+04      -2.805798370155e+04      -1.506002842029e-02      -2.765255185857e+04       1.969670584840e-05       1.969670584839e-05 
       1.769975210931e+01      -2.559252372582e-05      -2.772198688748e+04      -2.818023778837e+04      -1.434328103618e-02      -2.777286869222e+04       1.889205166436e-05       1.889205166436e-05 
       1.811203229857e+01      -2.454635620068e-05      -2.784117984910e+04      -2.830258995824e+04      -1.401522006364e-02      -2.789327262024e+04       1.811998589324e-05       1.811998589323e-05 
       1.853391572709e+01      -2.354243495569e-05      -2.796023675185e+04      -2.842487044127e+04      -1.325155530059e-02      -2.801359583266e+04       1.737909840377e-05       1.737909840377e-05 
       1.896562608305e+01      -2.257923075665e-05      -2.807934299618e+04      -2.854727111363e+04      -1.257764512490e-02      -2.813402692273e+04       1.666826062412e-05       1.666826062412e-05 
       1.940739226500e+01      -2.165494226136e-05      -2.819827961798e+04      -2.866957292154e+04      -1.227437437228e-02      -2.825434947344e+04       1.598614310236e-05       1.598614310236e-05 
       1.985944850322e+01      -2.076809396539e-05      -2.831714259927e+04      -2.879187718426e+04      -1.183016441682e-02      -2.837466276723e+04       1.533165691951e-05       1.533165691951e-05 
       2.032203448390e+01      -1.991718037812e-05      -2.843591744027e+04      -2.891417308431e+04      -1.094417178608e-02      -2.849495554740e+04       1.470369100513e-05       1.470369100512e-05 
       2.079539547627e+01      -1.910078995905e-05      -2.855463962801e+04      -2.903650083066e+04      -1.084798356719e-02      -2.861526683106e+04       1.410120361644e-05       1.410120361644e-05 
       2.127978246257e+01      -1.831753468029e-05      -2.867330012046e+04      -2.915885557307e+04      -1.034741037958e-02      -2.873559116909e+04       1.352317038353e-05       1.352317038353e-05 
       2.177545227121e+01      -1.756603805412e-05      -2.879181784505e+04      -2.928115940971e+04      -9.828956123923e-03      -2.885585110897e+04       1.296857542330e-05       1.296857542330e-05 
       2.228266771287e+01      -1.684506995092e-05      -2.891025795842e+04      -2.940348338598e+04      -9.735745266520e-03      -2.897611594748e+04       1.243651089121e-05       1.243651089121e-05 
       2.280169771990e+01      -1.615343256614e-05      -2.902866682801e+04      -2.952587969218e+04      -9.013437814230e-03      -2.909643634506e+04       1.192609280978e-05       1.192609280977e-05 
       2.333281748888e+01      -1.548988556934e-05      -2.914692875042e+04      -2.964823592018e+04      -8.775920583680e-03      -2.921670074463e+04       1.143640577090e-05       1.143640577090e-05 
       2.387630862654e+01      -1.485336865725e-05      -2.926516903904e+04      -2.977068509035e+04      -8.380880915442e-03      -2.933703938544e+04       1.096666728296e-05       1.096666728296e-05 
       2.443245929907e+01      -1.424264418516e-05      -2.938307974527e+04      -2.989291973201e+04      -8.099650074575e-03      -2.945714840375e+04       1.051596389740e-05       1.051596389739e-05 
       2.500156438492e+01      -1.365677907559e-05      -2.950085952261e+04      -3.001514804023e+04      -7.624533638098e-03      -2.957723203656e+04       1.008360702556e-05       1.008360702556e-05 
       2.558392563115e+01      -1.309482272624e-05      -2.961861499259e+04      -3.013748492120e+04      -7.375449511270e-03      -2.969740254884e+04       9.668895125107e-06       9.668895125107e-06 
       2.617985181338e+01      -1.255574427510e-05      -2.973618964613e+04      -3.025977787462e+04      -7.148293347923e-03      -2.981750864651e+04       9.271067383614e-06       9.271067383613e-06 
       2.678965889958e+01      -1.203868559394e-05      -2.985373063702e+04      -3.038218373283e+04      -6.799696724075e-03      -2.993770379892e+04       8.889490516345e-06       8.889490516345e-06 
       2.741367021754e+01      -1.154266180672e-05      -2.997099001189e+04      -3.050445759193e+04      -6.545630827689e-03      -3.005774556551e+04       8.523437631505e-06       8.523437631505e-06 
       2.805221662630e+01      -1.106683906228e-05      -3.008798743121e+04      -3.062662723160e+04      -6.205389939474e-03      -3.017766014536e+04       8.172293340862e-06       8.172293340862e-06 
       2.870563669163e+01      -1.061047357791e-05      -3.020490902911e+04      -3.074889031555e+04      -6.017025268995e-03      -3.029764107105e+04       7.835508752320e-06       7.835508752319e-06 
       2.937427686551e+01      -1.017273199222e-05      -3.032161445385e+04      -3.087111257862e+04      -5.759562309107e-03      -3.041755474642e+04       7.512468813739e-06       7.512468813739e-06 
       3.005849166979e+01      -9.752854510650e-06      -3.043806879323e+04      -3.099326750926e+04      -5.494810207371e-03      -3.053737368816e+04       7.202612781602e-06       7.202612781601e-06 
