#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.312058845303e+00      -2.399775913711e-03      -4.541734307930e+02      -6.374818245273e+02      -2.646335101782e-03      -5.886200367060e+02       1.862180160608e-03       1.862180139245e-03 
       1.342634202347e+00      -2.309700687953e-03      -4.577382688082e+02      -6.424814161954e+02      -3.513434567172e-03      -5.932368646955e+02       1.792280564999e-03       1.792280497549e-03 
       1.373917920612e+00      -2.222904296329e-03      -4.613072493510e+02      -6.474865639211e+02      -4.606416792268e-03      -5.978588525486e+02       1.724925563085e-03       1.724925469277e-03 
       1.405927490742e+00      -2.139278365021e-03      -4.648822884476e+02      -6.525000487205e+02      -5.213674133956e-03      -6.024885493417e+02       1.660031073583e-03       1.660030961243e-03 
       1.438680582803e+00      -2.058703028573e-03      -4.684619257064e+02      -6.575200052427e+02      -3.206180012580e-03      -6.071241767975e+02       1.597504262039e-03       1.597504219933e-03 
       1.472195094399e+00      -1.981067287496e-03      -4.720452109497e+02      -6.625452874274e+02      -1.947298401133e-03      -6.117647119647e+02       1.537258657778e-03       1.537258658366e-03 
       1.506489193894e+00      -1.906274595359e-03      -4.756337885758e+02      -6.675782247374e+02      -3.084960554672e-03      -6.164123314974e+02       1.479219186654e-03       1.479219145814e-03 
       1.541581358767e+00      -1.834213460890e-03      -4.792249313969e+02      -6.726149411050e+02      -4.489474739789e-03      -6.210634253765e+02       1.423299526851e-03       1.423299445004e-03 
       1.577490409308e+00      -1.764793522079e-03      -4.828203203163e+02      -6.776576001840e+02      -2.025373205233e-03      -6.257199444648e+02       1.369429851221e-03       1.369429840696e-03 
       1.614235538088e+00      -1.697923609008e-03      -4.864203542557e+02      -6.827065645476e+02      -1.143676319491e-03      -6.303823346921e+02       1.317538971748e-03       1.317538983637e-03 
       1.651836335685e+00      -1.633510628710e-03      -4.900240835685e+02      -6.877604929888e+02      -1.817051798437e-03      -6.350493585225e+02       1.267554651042e-03       1.267554639971e-03 
       1.690312813242e+00      -1.571477020708e-03      -4.936341863854e+02      -6.928234458116e+02      -1.994751250677e-03      -6.397246990060e+02       1.219416848843e-03       1.219416824163e-03 
       1.729685422396e+00      -1.511725508128e-03      -4.972463880280e+02      -6.978895891260e+02      -3.209420685205e-03      -6.444029744214e+02       1.173049993383e-03       1.173049948932e-03 
       1.769975073124e+00      -1.454179228719e-03      -5.008618854716e+02      -7.029605823596e+02      -3.551230156922e-03      -6.490856907107e+02       1.128394517742e-03       1.128394467204e-03 
       1.811203149988e+00      -1.398760522700e-03      -5.044809945876e+02      -7.080366784192e+02      -9.127557699064e-04      -6.537730659068e+02       1.085390272921e-03       1.085390279841e-03 
       1.853391527191e+00      -1.345398266178e-03      -5.081051856838e+02      -7.131197222113e+02      -2.688774525681e-03      -6.584669485272e+02       1.043981639356e-03       1.043981613438e-03 
       1.896562582806e+00      -1.294013253268e-03      -5.117324166314e+02      -7.182068292872e+02      -3.124565003545e-03      -6.631645841878e+02       1.004107461383e-03       1.004107420893e-03 
       1.940739212464e+00      -1.244539127551e-03      -5.153641656611e+02      -7.233003726492e+02      -1.091321500058e-03      -6.678681108170e+02       9.657163157211e-04       9.657163153336e-04 
       1.985944842733e+00      -1.196905146447e-03      -5.189991469569e+02      -7.283987194547e+02      -5.751260462817e-04      -6.725760694581e+02       9.287530804277e-04       9.287530886324e-04 
       2.032203444361e+00      -1.151045542097e-03      -5.226374544748e+02      -7.335018751261e+02      -1.340643153946e-03      -6.772884748101e+02       8.931667316575e-04       8.931667249253e-04 
       2.079539545527e+00      -1.106895270735e-03      -5.262785715256e+02      -7.386088666714e+02      -2.813580490146e-03      -6.820044449926e+02       8.589068276404e-04       8.589067969845e-04 
       2.127978245184e+00      -1.064396889524e-03      -5.299245914980e+02      -7.437225629902e+02      -8.295320430934e-04      -6.867265679447e+02       8.259289656802e-04       8.259289664687e-04 
       2.177545226583e+00      -1.023487853608e-03      -5.335736376870e+02      -7.488405347889e+02      -1.902001239600e-03      -6.914526860951e+02       7.941843293160e-04       7.941843144569e-04 
       2.228266771022e+00      -9.841091198990e-04      -5.372247774338e+02      -7.539616772159e+02      -1.363247901228e-03      -6.961816815565e+02       7.636272828302e-04       7.636272707303e-04 
       2.280169771863e+00      -9.462102057968e-04      -5.408806826100e+02      -7.590896217087e+02      -2.910418489940e-04      -7.009169348640e+02       7.342186216149e-04       7.342186284286e-04 
       2.333281748828e+00      -9.097313777899e-04      -5.445378624615e+02      -7.642192444214e+02      -3.971188650238e-04      -7.056537701889e+02       7.059119059214e-04       7.059119101827e-04 
       2.387630862626e+00      -8.746271631803e-04      -5.481999152704e+02      -7.693555947983e+02      -9.043519500884e-04      -7.103968363953e+02       6.786718848055e-04       6.786718808617e-04 
       2.443245929894e+00      -8.408443209571e-04      -5.518646790030e+02      -7.744958785457e+02      -2.120906587014e-03      -7.151435319994e+02       6.524572372435e-04       6.524572194552e-04 
       2.500156438486e+00      -8.083359116396e-04      -5.555330195483e+02      -7.796413591567e+02      -1.730739452205e-04      -7.198949549574e+02       6.272316523394e-04       6.272316574426e-04 
       2.558392563112e+00      -7.770525555784e-04      -5.592027499692e+02      -7.847887570307e+02      -1.574138788322e-03      -7.246482075148e+02       6.029566055273e-04       6.029565945608e-04 
       2.617985181337e+00      -7.469535684680e-04      -5.628770004719e+02      -7.899423923696e+02      -1.437057211774e-03      -7.294072053152e+02       5.796006753787e-04       5.796006662359e-04 
       2.678965889958e+00      -7.179931583329e-04      -5.665537546750e+02      -7.950996421072e+02      -1.769978428807e-03      -7.341695376191e+02       5.571282662994e-04       5.571282539460e-04 
       2.741367021753e+00      -6.901269582792e-04      -5.702308167587e+02      -8.002574652891e+02      -8.851565520918e-04      -7.389323646275e+02       5.355049884520e-04       5.355049829704e-04 
       2.805221662630e+00      -6.633214801209e-04      -5.739136867038e+02      -8.054234210624e+02      -1.762826071607e-03      -7.437027311441e+02       5.147047862065e-04       5.147047745115e-04 
       2.870563669163e+00      -6.375329287510e-04      -5.775984973285e+02      -8.105920521833e+02      -2.434762174111e-04      -7.484755339500e+02       4.946937666741e-04       4.946937683688e-04 
       2.937427686551e+00      -6.127267924279e-04      -5.812876659399e+02      -8.157669000511e+02      -5.382531073356e-04      -7.532540964796e+02       4.754450505133e-04       4.754450493402e-04 
       3.005849166979e+00      -5.888618721088e-04      -5.849765204220e+02      -8.209414111280e+02      -3.367406237487e-04      -7.580323285329e+02       4.569267199174e-04       4.569267203724e-04 
       3.075864388422e+00      -5.659082152339e-04      -5.886698152520e+02      -8.261221213495e+02      -1.708573751462e-04      -7.628162889761e+02       4.391155179606e-04       4.391155191772e-04 
       3.147510473878e+00      -5.438291218968e-04      -5.923643917653e+02      -8.313046587378e+02      -1.253170708641e-03      -7.676019539099e+02       4.219829435028e-04       4.219829371648e-04 
       3.220825411050e+00      -5.225936871588e-04      -5.960618906811e+02      -8.364914122964e+02      -3.870885414624e-04      -7.723914675133e+02       4.055050735634e-04       4.055050733109e-04 
       3.295848072487e+00      -5.021710932955e-04      -5.997628611339e+02      -8.416830507306e+02      -7.518098527353e-04      -7.771855112094e+02       3.896579310326e-04       3.896579271108e-04 
       3.372618236198e+00      -4.825295793151e-04      -6.034655159146e+02      -8.468770874354e+02      -8.154420353260e-04      -7.819817597645e+02       3.744169026999e-04       3.744168994277e-04 
       3.451176606740e+00      -4.636408668313e-04      -6.071707487728e+02      -8.520748224614e+02      -9.107111596376e-04      -7.867814154413e+02       3.597600337912e-04       3.597600303451e-04 
       3.531564836800e+00      -4.454765548357e-04      -6.108781187962e+02      -8.572756156843e+02      -9.195588127926e-04      -7.915838875588e+02       3.456652864776e-04       3.456652828158e-04 
       3.613825549283e+00      -4.280094261121e-04      -6.145873926654e+02      -8.624791004772e+02      -1.131279531816e-04      -7.963888293243e+02       3.321115511775e-04       3.321115518073e-04 
       3.698002359906e+00      -4.112135060905e-04      -6.182984997490e+02      -8.676852484834e+02      -9.453543103604e-04      -8.011962475070e+02       3.190786362374e-04       3.190786326241e-04 
       3.784139900330e+00      -3.950650076019e-04      -6.220136111836e+02      -8.728970745275e+02      -1.046895884822e-03      -8.060088904038e+02       3.065481166260e-04       3.065481125280e-04 
       3.872283841818e+00      -3.795386820074e-04      -6.257312605798e+02      -8.781125103116e+02      -1.003857717918e-03      -8.108248588701e+02       2.945003902715e-04       2.945003865138e-04 
       3.962480919454e+00      -3.646093452658e-04      -6.294483046742e+02      -8.833271911312e+02      -8.455716519028e-05      -8.156401055723e+02       2.829159230821e-04       2.829159236449e-04 
       4.054778956923e+00      -3.502569642949e-04      -6.331686986181e+02      -8.885466336633e+02      -1.111092274499e-03      -8.204597749931e+02       2.717791350245e-04       2.717791309360e-04 
       4.149226891867e+00      -3.364590167153e-04      -6.368911785490e+02      -8.937690670331e+02      -4.050921637773e-04      -8.252821707011e+02       2.610725920410e-04       2.610725906561e-04 
       4.245874801830e+00      -3.231949140711e-04      -6.406162080602e+02      -8.989951692809e+02      -6.874433416342e-04      -8.301079603725e+02       2.507802876352e-04       2.507802854544e-04 
       4.344773930815e+00      -3.104434944740e-04      -6.443417849957e+02      -9.042221072888e+02      -4.616309794805e-04      -8.349345062200e+02       2.408858152594e-04       2.408858141138e-04 
       4.445976716447e+00      -2.981850378811e-04      -6.480669519502e+02      -9.094485752814e+02       1.384431333400e-04      -8.397606008023e+02       2.313738704641e-04       2.313738713801e-04 
       4.549536817783e+00      -2.864051270428e-04      -6.518010571427e+02      -9.146876713392e+02       3.321657453869e-05      -8.445983581981e+02       2.222332558548e-04       2.222332565244e-04 
       4.655509143761e+00      -2.750807250155e-04      -6.555331028039e+02      -9.199239709277e+02      -5.569412715075e-04      -8.494335317638e+02       2.134460965342e-04       2.134460949720e-04 
       4.763949882310e+00      -2.641959885459e-04      -6.592662981354e+02      -9.251619839132e+02      -2.462309288910e-05      -8.542702577315e+02       2.050001135405e-04       2.050001139020e-04 
       4.874916530144e+00      -2.537352341189e-04      -6.630031011075e+02      -9.304051670425e+02      -3.553540077739e-04      -8.591117608515e+02       1.968831184362e-04       1.968831175978e-04 
       4.988467923250e+00      -2.436817614646e-04      -6.667421382545e+02      -9.356515887341e+02      -4.254773807041e-04      -8.639562387961e+02       1.890821621843e-04       1.890821612230e-04 
       5.104664268079e+00      -2.340192012084e-04      -6.704809351644e+02      -9.408977944396e+02      -1.298427816716e-04      -8.688004983423e+02       1.815845423520e-04       1.815845422110e-04 
       5.223567173471e+00      -2.247330621702e-04      -6.742204497299e+02      -9.461451212757e+02      -3.059250530845e-04      -8.736457888910e+02       1.743790077848e-04       1.743790070223e-04 
       5.345239683321e+00      -2.158096603217e-04      -6.779627193839e+02      -9.513964435496e+02      -9.944389459726e-06      -8.784947467756e+02       1.674549472313e-04       1.674549473560e-04 
       5.469746310003e+00      -2.072349022827e-04      -6.817069813502e+02      -9.566506976639e+02      -6.958044321072e-04      -8.833464137040e+02       1.608014141385e-04       1.608014126241e-04 
       5.597153068580e+00      -1.989955707966e-04      -6.854537270960e+02      -9.619085753925e+02      -2.659315474769e-04      -8.882013935355e+02       1.544081656785e-04       1.544081650377e-04 
       5.727527511801e+00      -1.910779770247e-04      -6.891998964145e+02      -9.671657826184e+02      -3.244101009098e-04      -8.930557470240e+02       1.482645700542e-04       1.482645695355e-04 
       5.860938765921e+00      -1.834706648540e-04      -6.929485623509e+02      -9.724266613587e+02       1.937282571160e-04      -8.979134636042e+02       1.423617429170e-04       1.423617433815e-04 
       5.997457567353e+00      -1.761616519846e-04      -6.966994551265e+02      -9.776908173103e+02       1.142615896328e-04      -9.027741997079e+02       1.366903801838e-04       1.366903805101e-04 
       6.137156300174e+00      -1.691388994874e-04      -7.004502042197e+02      -9.829549471056e+02      -3.660103893692e-04      -9.076348993520e+02       1.312411413436e-04       1.312411408966e-04 
       6.280109034500e+00      -1.623921426968e-04      -7.042038682097e+02      -9.882233453118e+02      -2.274142759365e-04      -9.124995113968e+02       1.260060659233e-04       1.260060656707e-04 
       6.426391565762e+00      -1.559103246509e-04      -7.079585508980e+02      -9.934933656238e+02      -4.029102100299e-04      -9.173656059729e+02       1.209765695683e-04       1.209765688819e-04 
       6.576081454897e+00      -1.496832843174e-04      -7.117144249591e+02      -9.987652460940e+02      -5.154700582461e-04      -9.222333967035e+02       1.161447696308e-04       1.161447688211e-04 
       6.729258069463e+00      -1.437012938132e-04      -7.154719377318e+02      -1.004039623520e+03      -1.406859713336e-04      -9.271034640204e+02       1.115031188999e-04       1.115031186523e-04 
       6.886002625731e+00      -1.379547540217e-04      -7.192302875397e+02      -1.009315418415e+03      -5.780331428075e-04      -9.319748275390e+02       1.070441637435e-04       1.070441628660e-04 
       7.046398231737e+00      -1.324346252132e-04      -7.229898041561e+02      -1.014593067985e+03      -1.480547744330e-04      -9.368478658915e+02       1.027608961319e-04       1.027608959800e-04 
       7.210529931356e+00      -1.271321822391e-04      -7.267505496901e+02      -1.019872686181e+03      -4.223394615710e-04      -9.417227078297e+02       9.864653923723e-05       9.864653865908e-05 
       7.378484749387e+00      -1.220391796384e-04      -7.305136397510e+02      -1.025155843460e+03      -2.791449833280e-04      -9.466007837747e+02       9.469469953300e-05       9.469469927022e-05 
       7.550351737698e+00      -1.171469867677e-04      -7.342758998553e+02      -1.030438106186e+03      -1.875047236012e-04      -9.514780062325e+02       9.089867750467e-05       9.089867721960e-05 
       7.726222022441e+00      -1.124483890914e-04      -7.380408746779e+02      -1.035724455305e+03      -2.582549302207e-04      -9.563589744009e+02       8.725287540901e-05       8.725287517252e-05 
       7.906188852370e+00      -1.079357145038e-04      -7.418076202816e+02      -1.041013587444e+03      -1.880481457778e-04      -9.612424786970e+02       8.375134015549e-05       8.375133989373e-05 
       8.090347648278e+00      -1.036009369063e-04      -7.455704020827e+02      -1.046297472685e+03      -2.021649283337e-04      -9.661211051907e+02       8.038784373253e-05       8.038784357723e-05 
       8.278796053598e+00      -9.943874913893e-05      -7.493408356719e+02      -1.051592397408e+03      -3.615183977789e-04      -9.710098957937e+02       7.715826723429e-05       7.715826688177e-05 
       8.471633986168e+00      -9.544093593870e-05      -7.531077741787e+02      -1.056882770824e+03       2.584415430094e-04      -9.758944331213e+02       7.405623872147e-05       7.405623896008e-05 
       8.668963691214e+00      -9.160219619120e-05      -7.568797915920e+02      -1.062180634004e+03       2.326994120673e-04      -9.807858580504e+02       7.107764091275e-05       7.107764113254e-05 
       8.870889795555e+00      -8.791527044677e-05      -7.606481492088e+02      -1.067473736413e+03      -2.338731806659e-04      -9.856728543406e+02       6.821684129466e-05       6.821684105203e-05 
       9.077519363086e+00      -8.437504490415e-05      -7.644197542091e+02      -1.072771791062e+03       1.161146468465e-04      -9.905643674566e+02       6.546987492431e-05       6.546987500169e-05 
       9.288961951539e+00      -8.097551454873e-05      -7.681921560773e+02      -1.078071381981e+03      -2.959821199010e-05      -9.954572627668e+02       6.283207889594e-05       6.283207881458e-05 
       9.505329670573e+00      -7.771109266980e-05      -7.719644966836e+02      -1.083371311812e+03      -1.908723310082e-04      -1.000350425414e+03       6.029911950284e-05       6.029911937450e-05 
       9.726737241215e+00      -7.457644814055e-05      -7.757361781574e+02      -1.088670804019e+03       4.281369436105e-05      -1.005243125729e+03       5.786686056467e-05       5.786686057365e-05 
       9.953302056692e+00      -7.156696795578e-05      -7.795121352529e+02      -1.093976761877e+03      -2.276737377104e-04      -1.010141754599e+03       5.553172093665e-05       5.553172075753e-05 
       1.018514424467e+01      -6.867703502546e-05      -7.832846050540e+02      -1.099278339545e+03      -2.742712907160e-05      -1.015036276121e+03       5.328934385346e-05       5.328934383421e-05 
       1.042238673094e+01      -6.590266035960e-05      -7.870614661239e+02      -1.104586616786e+03      -8.098941151910e-05      -1.019936930669e+03       5.113663266723e-05       5.113663260773e-05 
       1.066515530461e+01      -6.323827312733e-05      -7.908301410621e+02      -1.109883968838e+03      -1.700621002275e-04      -1.024827437599e+03       4.906926505521e-05       4.906926493224e-05 
       1.091357868479e+01      -6.068136599840e-05      -7.946134800411e+02      -1.115202482192e+03      -1.073947331431e-04      -1.029737419249e+03       4.708529585338e-05       4.708529580029e-05 
       1.116778858885e+01      -5.822613827104e-05      -7.983912696694e+02      -1.120513843385e+03       1.211772734554e-04      -1.034640726255e+03       4.518022384525e-05       4.518022390869e-05 
       1.142791980224e+01      -5.586900466542e-05      -8.021688151068e+02      -1.125825496403e+03      -1.115350829825e-04      -1.039544242348e+03       4.335126612952e-05       4.335126607440e-05 
       1.169411024998e+01      -5.360618707325e-05      -8.059472845252e+02      -1.131139148289e+03      -1.464826373441e-04      -1.044449525978e+03       4.159549203889e-05       4.159549193274e-05 
       1.196650106976e+01      -5.143389859757e-05      -8.097256032849e+02      -1.136453303096e+03      -8.889949653224e-05      -1.049355195686e+03       3.990996306567e-05       3.990996301656e-05 
       1.224523668681e+01      -4.934870558116e-05      -8.135059115714e+02      -1.141771011901e+03      -1.890231596905e-04      -1.054264068348e+03       3.829201441481e-05       3.829201430966e-05 
       1.253046489043e+01      -4.734696822323e-05      -8.172848645043e+02      -1.147087614555e+03      -4.320963124606e-05      -1.059171830412e+03       3.673882230582e-05       3.673882225464e-05 
       1.282233691240e+01      -4.542555482288e-05      -8.210652090588e+02      -1.152407009499e+03      -1.435171209095e-04      -1.064082084866e+03       3.524795618262e-05       3.524795610552e-05 
       1.312100750712e+01      -4.358108025934e-05      -8.248430653700e+02      -1.157723788651e+03       7.844101248804e-05      -1.068989824933e+03       3.381678994737e-05       3.381678997364e-05 
       1.342663503370e+01      -4.181073079505e-05      -8.286226319963e+02      -1.163043900170e+03      -1.403465012693e-04      -1.073900549640e+03       3.244313943372e-05       3.244313937183e-05 
       1.373938153990e+01      -4.011149406458e-05      -8.324024408479e+02      -1.168365324401e+03      -1.890232110187e-07      -1.078812376560e+03       3.112466807641e-05       3.112466805171e-05 
       1.405941284805e+01      -3.848056355937e-05      -8.361826728117e+02      -1.173688365285e+03       1.045851828136e-04      -1.083725587206e+03       2.985919779873e-05       2.985919781920e-05 
       1.438689864299e+01      -3.691520781828e-05      -8.399627673613e+02      -1.179012286338e+03      -7.610430352182e-05      -1.088639500488e+03       2.864460887533e-05       2.864460883962e-05 
       1.472201256202e+01      -3.541302325608e-05      -8.437473840255e+02      -1.184343689873e+03      -1.088381946219e-04      -1.093560198966e+03       2.747903666966e-05       2.747903661589e-05 
       1.506493228699e+01      -3.397097015981e-05      -8.475236693570e+02      -1.189664577947e+03       1.674801833067e-04      -1.098471056643e+03       2.636012264030e-05       2.636012268170e-05 
       1.541583963846e+01      -3.258723135204e-05      -8.513056187907e+02      -1.194994673051e+03      -1.256025802016e-04      -1.103390290676e+03       2.528645604207e-05       2.528645599509e-05 
       1.577492067216e+01      -3.125909628784e-05      -8.550830791971e+02      -1.200319777922e+03       2.100087225331e-05      -1.108304769530e+03       2.425593445191e-05       2.425593444414e-05 
       1.614236577761e+01      -2.998465319077e-05      -8.588641285506e+02      -1.205651299503e+03      -5.016297259487e-05      -1.113225029202e+03       2.326707395530e-05       2.326707393531e-05 
       1.651836977906e+01      -2.876150090768e-05      -8.626411986854e+02      -1.210978680933e+03       7.889042655807e-05      -1.118141308266e+03       2.231801166527e-05       2.231801167469e-05 
       1.690313203881e+01      -2.758785334417e-05      -8.664219038994e+02      -1.216312696331e+03      -3.344072504604e-05      -1.123063552884e+03       2.140736141289e-05       2.140736139543e-05 
       1.729685656291e+01      -2.646145451784e-05      -8.701973091893e+02      -1.221640866796e+03       3.674164648324e-05      -1.127980227078e+03       2.053337292008e-05       2.053337291566e-05 
       1.769975210931e+01      -2.538062126088e-05      -8.739737817987e+02      -1.226972217625e+03       1.038060019050e-04      -1.132899657847e+03       1.969474007644e-05       1.969474009143e-05 
       1.811203229857e+01      -2.434356205532e-05      -8.777523746048e+02      -1.232308320072e+03      -1.011202110069e-04      -1.137823290613e+03       1.889007260425e-05       1.889007257500e-05 
       1.853391572709e+01      -2.334838216157e-05      -8.815277829990e+02      -1.237641805627e+03      -1.323335699421e-05      -1.142744304005e+03       1.811790061562e-05       1.811790060626e-05 
       1.896562608305e+01      -2.239356613633e-05      -8.853059037244e+02      -1.242981055113e+03      -5.360074263786e-05      -1.147670432300e+03       1.737704799830e-05       1.737704798235e-05 
       1.940739226500e+01      -2.147732804918e-05      -8.890798946602e+02      -1.248316557357e+03      -4.843385017776e-05      -1.152592880584e+03       1.666612905132e-05       1.666612903729e-05 
       1.985944850322e+01      -2.059820535351e-05      -8.928528414582e+02      -1.253652752606e+03      -8.967903408480e-05      -1.157515738615e+03       1.598400889136e-05       1.598400887022e-05 
       2.032203448390e+01      -1.975470551704e-05      -8.966243532068e+02      -1.258989199301e+03      -6.105111535559e-05      -1.162438585210e+03       1.532952947494e-05       1.532952946291e-05 
       2.079539547627e+01      -1.894542927923e-05      -9.003956184915e+02      -1.264327679235e+03       5.082108248290e-05      -1.167363053440e+03       1.470160505270e-05       1.470160505424e-05 
       2.127978246257e+01      -1.816900076894e-05      -9.041664189657e+02      -1.269668015000e+03       1.177367311134e-04      -1.172288967550e+03       1.409916799924e-05       1.409916801259e-05 
       2.177545227121e+01      -1.742405563447e-05      -9.079342789381e+02      -1.275006848053e+03      -1.094081669750e-04      -1.177213218244e+03       1.352115954770e-05       1.352115952644e-05 
       2.228266771287e+01      -1.670937398426e-05      -9.117013290761e+02      -1.280347308633e+03      -6.070365726929e-05      -1.182138671369e+03       1.296663339166e-05       1.296663338116e-05 
       2.280169771990e+01      -1.602376867330e-05      -9.154691130263e+02      -1.285691707714e+03       3.293859631981e-05      -1.187067449387e+03       1.243466827355e-05       1.243466827085e-05 
       2.333281748888e+01      -1.536601018195e-05      -9.192340719042e+02      -1.291035190166e+03      -2.032500477071e-05      -1.191995057160e+03       1.192431010858e-05       1.192431010105e-05 
       2.387630862654e+01      -1.473504730510e-05      -9.230002439866e+02      -1.296383591208e+03       4.643235511607e-05      -1.196926860595e+03       1.143474332953e-05       1.143474332883e-05 
       2.443245929907e+01      -1.412965323379e-05      -9.267580238450e+02      -1.301723564128e+03      -7.909493504171e-05      -1.201850526452e+03       1.096501588961e-05       1.096501587730e-05 
       2.500156438492e+01      -1.354890285767e-05      -9.305137677854e+02      -1.307064222813e+03      -2.857465222760e-05      -1.206774443650e+03       1.051441009087e-05       1.051441008267e-05 
       2.558392563115e+01      -1.299185396708e-05      -9.342709455985e+02      -1.312410619480e+03      -3.439772480536e-05      -1.211703261313e+03       1.008219479476e-05       1.008219478802e-05 
       2.617985181338e+01      -1.245748459869e-05      -9.380247347127e+02      -1.317756163974e+03      -5.564475070466e-05      -1.216630874733e+03       9.667577018777e-06       9.667577010411e-06 
       2.678965889958e+01      -1.194494404380e-05      -9.417798911456e+02      -1.323107740115e+03       5.757584964977e-05      -1.221563615335e+03       9.269896726589e-06       9.269896728723e-06 
       2.741367021754e+01      -1.145325606841e-05      -9.455287165971e+02      -1.328454739088e+03      -3.773767681723e-05      -1.226491672014e+03       8.888396317343e-06       8.888396311395e-06 
       2.805221662630e+01      -1.098159391490e-05      -9.492719627812e+02      -1.333798428903e+03      -2.854975264978e-05      -1.231416187735e+03       8.522434369398e-06       8.522434363657e-06 
       2.870563669163e+01      -1.052922031201e-05      -9.530156308664e+02      -1.339147480967e+03       8.167567478451e-05      -1.236345142671e+03       8.171438829042e-06       8.171438833564e-06 
       2.937427686551e+01      -1.009530924661e-05      -9.567554408237e+02      -1.344496112242e+03      -4.876533781766e-05      -1.241273178746e+03       7.834768675418e-06       7.834768669380e-06 
       3.005849166979e+01      -9.679107321608e-06      -9.604904322767e+02      -1.349843237946e+03       1.788189861555e-05      -1.246199258930e+03       7.511839421798e-06       7.511839420852e-06 
