#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.312058845303e+00      -2.256115436077e-03      -1.909103152493e+04      -1.931927817357e+04      -2.409050792076e+00      -1.905661501798e+04       1.768950614576e-03       1.768950614551e-03 
       1.342634202347e+00      -2.171437810483e-03      -1.924078129356e+04      -1.947081796402e+04      -2.315059542160e+00      -1.920609326717e+04       1.702551258445e-03       1.702551258422e-03 
       1.373917920612e+00      -2.089823331326e-03      -1.939066862162e+04      -1.962249750393e+04      -2.230390665275e+00      -1.935570938789e+04       1.638566573599e-03       1.638566573578e-03 
       1.405927490742e+00      -2.011199950106e-03      -1.954082079498e+04      -1.977444511193e+04      -2.146874395865e+00      -1.950558993612e+04       1.576920570798e-03       1.576920570779e-03 
       1.438680582803e+00      -1.935445271101e-03      -1.969116625539e+04      -1.992658871927e+04      -2.062062759318e+00      -1.965566374314e+04       1.517523846097e-03       1.517523846079e-03 
       1.472195094399e+00      -1.862454327142e-03      -1.984166978339e+04      -2.007889285214e+04      -1.985608881513e+00      -1.980589590094e+04       1.460294112328e-03       1.460294112312e-03 
       1.506489193894e+00      -1.792136744741e-03      -1.999240234428e+04      -2.023142933722e+04      -1.912224799717e+00      -1.995635719800e+04       1.405160075334e-03       1.405160075319e-03 
       1.541581358767e+00      -1.724386475537e-03      -2.014324499319e+04      -2.038407783702e+04      -1.842763220311e+00      -2.010692893826e+04       1.352039617429e-03       1.352039617416e-03 
       1.577490409308e+00      -1.659130125864e-03      -2.029428595030e+04      -2.053692720523e+04      -1.772991539098e+00      -2.025769878377e+04       1.300867953699e-03       1.300867953687e-03 
       1.614235538088e+00      -1.596251921986e-03      -2.044547626274e+04      -2.068992855825e+04      -1.705909418641e+00      -2.040861844913e+04       1.251573538144e-03       1.251573538132e-03 
       1.651836335685e+00      -1.535693177583e-03      -2.059683552594e+04      -2.084310098249e+04      -1.635923589487e+00      -2.055970681196e+04       1.204091419019e-03       1.204091419009e-03 
       1.690312813242e+00      -1.477373374423e-03      -2.074846813406e+04      -2.099655058486e+04      -1.579041076304e+00      -2.071106864590e+04       1.158363636583e-03       1.158363636573e-03 
       1.729685422396e+00      -1.421209157709e-03      -2.090021993484e+04      -2.115012124422e+04      -1.518873430883e+00      -2.086254978751e+04       1.114319411030e-03       1.114319411022e-03 
       1.769975073124e+00      -1.367093305819e-03      -2.105205308803e+04      -2.130377581108e+04      -1.460436464777e+00      -2.101411347438e+04       1.071897719993e-03       1.071897719984e-03 
       1.811203149988e+00      -1.315001667046e-03      -2.120409856792e+04      -2.145764512598e+04      -1.405531843053e+00      -2.116588904732e+04       1.031047696890e-03       1.031047696883e-03 
       1.853391527191e+00      -1.264827619162e-03      -2.135631160602e+04      -2.161168506810e+04      -1.348505911085e+00      -2.131783274188e+04       9.917113166826e-04       9.917113166757e-04 
       1.896562582806e+00      -1.216514904348e-03      -2.150865104303e+04      -2.176585340877e+04      -1.297236203962e+00      -2.146990307948e+04       9.538329078915e-04       9.538329078852e-04 
       1.940739212464e+00      -1.170000306969e-03      -2.166118531953e+04      -2.192021970502e+04      -1.247917587812e+00      -2.162216858387e+04       9.173635112839e-04       9.173635112781e-04 
       1.985944842733e+00      -1.125217492018e-03      -2.181386691540e+04      -2.207473600254e+04      -1.201051040201e+00      -2.177458193785e+04       8.822507477835e-04       8.822507477782e-04 
       2.032203444361e+00      -1.082107731767e-03      -2.196670727153e+04      -2.222941367798e+04      -1.154221791217e+00      -2.192715436660e+04       8.484465468125e-04       8.484465468077e-04 
       2.079539545527e+00      -1.040595182034e-03      -2.211962955762e+04      -2.238417547071e+04      -1.110368599993e+00      -2.207980961939e+04       8.159011238091e-04       8.159011238047e-04 
       2.127978245184e+00      -1.000640899814e-03      -2.227276855955e+04      -2.253915714822e+04      -1.066713643251e+00      -2.223268168154e+04       7.845742614718e-04       7.845742614677e-04 
       2.177545226583e+00      -9.621817632665e-04      -2.242603859633e+04      -2.269427235983e+04      -1.026489344218e+00      -2.238568535921e+04       7.544189744335e-04       7.544189744297e-04 
       2.228266771022e+00      -9.251593295317e-04      -2.257939341256e+04      -2.284947466174e+04      -9.856054126865e-01      -2.253877473882e+04       7.253915775539e-04       7.253915775504e-04 
       2.280169771863e+00      -8.895292981004e-04      -2.273295420141e+04      -2.300488650225e+04      -9.482788445753e-01      -2.269207068048e+04       6.974552278436e-04       6.974552278404e-04 
       2.333281748828e+00      -8.552343316503e-04      -2.288656463741e+04      -2.316034962296e+04      -9.115655367033e-01      -2.284541705428e+04       6.705656410362e-04       6.705656410333e-04 
       2.387630862626e+00      -8.222317072309e-04      -2.304037567311e+04      -2.331601684388e+04      -8.790716075235e-01      -2.299896463339e+04       6.446893436210e-04       6.446893436183e-04 
       2.443245929894e+00      -7.904713834203e-04      -2.319430273716e+04      -2.347180282284e+04      -8.457429359100e-01      -2.315262914269e+04       6.197870834248e-04       6.197870834224e-04 
       2.500156438486e+00      -7.599090900335e-04      -2.334838139886e+04      -2.362774368437e+04      -8.122582567205e-01      -2.330644620328e+04       5.958243759093e-04       5.958243759070e-04 
       2.558392563112e+00      -7.304989825039e-04      -2.350251967492e+04      -2.378374617840e+04      -7.787187889585e-01      -2.346032385990e+04       5.727646539023e-04       5.727646539002e-04 
       2.617985181337e+00      -7.022035846538e-04      -2.365685001825e+04      -2.393994432497e+04      -7.481172817488e-01      -2.361439434628e+04       5.505782015274e-04       5.505782015255e-04 
       2.678965889958e+00      -6.749759927493e-04      -2.381127164116e+04      -2.409623664515e+04      -7.192781965207e-01      -2.376855747187e+04       5.292307013611e-04       5.292307013593e-04 
       2.741367021753e+00      -6.487782060192e-04      -2.396571393909e+04      -2.425255152262e+04      -6.926535550137e-01      -2.392274262505e+04       5.086899671958e-04       5.086899671942e-04 
       2.805221662630e+00      -6.235794974836e-04      -2.412040980712e+04      -2.440912453317e+04      -6.655890303236e-01      -2.407718216396e+04       4.889313296904e-04       4.889313296890e-04 
       2.870563669163e+00      -5.993336771420e-04      -2.427516353309e+04      -2.456575810329e+04      -6.394792089750e-01      -2.423168114500e+04       4.699219722432e-04       4.699219722419e-04 
       2.937427686551e+00      -5.760130755584e-04      -2.443011163289e+04      -2.472259018940e+04      -6.144083812160e-01      -2.438637567851e+04       4.516369506428e-04       4.516369506415e-04 
       3.005849166979e+00      -5.535780061503e-04      -2.458505188599e+04      -2.487941632119e+04      -5.894170444787e-01      -2.454106403831e+04       4.340458343912e-04       4.340458343900e-04 
       3.075864388422e+00      -5.319977539485e-04      -2.474016134112e+04      -2.503641591793e+04      -5.692387329868e-01      -2.469592321865e+04       4.171262031087e-04       4.171262031077e-04 
       3.147510473878e+00      -5.112407302019e-04      -2.489533069466e+04      -2.519347823639e+04      -5.464296048389e-01      -2.485084391854e+04       4.008513490140e-04       4.008513490130e-04 
       3.220825411050e+00      -4.912776994924e-04      -2.505062996733e+04      -2.535067433017e+04      -5.261894740999e-01      -2.500589625447e+04       3.851985376167e-04       3.851985376159e-04 
       3.295848072487e+00      -4.720775647126e-04      -2.520606215725e+04      -2.550800749807e+04      -5.038277115223e-01      -2.516108338708e+04       3.701447067273e-04       3.701447067265e-04 
       3.372618236198e+00      -4.536129411813e-04      -2.536157358453e+04      -2.566542329379e+04      -4.845769586191e-01      -2.531635168839e+04       3.556667994694e-04       3.556667994687e-04 
       3.451176606740e+00      -4.358550204463e-04      -2.551718322212e+04      -2.582294133364e+04      -4.647548778312e-01      -2.547172040338e+04       3.417436740330e-04       3.417436740323e-04 
       3.531564836800e+00      -4.187784054766e-04      -2.567288328977e+04      -2.598055372311e+04      -4.465582730485e-01      -2.562718177267e+04       3.283545629308e-04       3.283545629302e-04 
       3.613825549283e+00      -4.023574472260e-04      -2.582866256722e+04      -2.613824922459e+04      -4.296165588680e-01      -2.578272468972e+04       3.154794080754e-04       3.154794080749e-04 
       3.698002359906e+00      -3.865675300200e-04      -2.598451849096e+04      -2.629602547161e+04      -4.127961400230e-01      -2.593834677287e+04       3.030989958136e-04       3.030989958131e-04 
       3.784139900330e+00      -3.713863541983e-04      -2.614054137634e+04      -2.645397400221e+04      -3.958632344304e-01      -2.609413829113e+04       2.911958393073e-04       2.911958393068e-04 
       3.872283841818e+00      -3.567900957553e-04      -2.629666838959e+04      -2.661203139827e+04      -3.800214059997e-01      -2.625003667696e+04       2.797513047482e-04       2.797513047478e-04 
       3.962480919454e+00      -3.427549760722e-04      -2.645276704591e+04      -2.677006382235e+04      -3.662789128483e-01      -2.640590988908e+04       2.687468251731e-04       2.687468251727e-04 
       4.054778956923e+00      -3.292618958820e-04      -2.660899939417e+04      -2.692823547165e+04      -3.522278787966e-01      -2.656191983282e+04       2.581675586888e-04       2.581675586884e-04 
       4.149226891867e+00      -3.162906065491e-04      -2.676532358528e+04      -2.708650404414e+04      -3.371058070252e-01      -2.671802476566e+04       2.479970722254e-04       2.479970722250e-04 
       4.245874801830e+00      -3.038210254067e-04      -2.692175052572e+04      -2.724488093087e+04      -3.239554807518e-01      -2.687423590421e+04       2.382200610289e-04       2.382200610286e-04 
       4.344773930815e+00      -2.918332553177e-04      -2.707819471884e+04      -2.740327981185e+04      -3.113750312893e-01      -2.703046805635e+04       2.288209433580e-04       2.288209433577e-04 
       4.445976716447e+00      -2.803094686074e-04      -2.723462755416e+04      -2.756167185916e+04      -2.992429541849e-01      -2.718669276576e+04       2.197852714397e-04       2.197852714394e-04 
       4.549536817783e+00      -2.692348718357e-04      -2.739142179548e+04      -2.772043479138e+04      -2.873940733757e-01      -2.734328253769e+04       2.111022472798e-04       2.111022472796e-04 
       4.655509143761e+00      -2.585887601389e-04      -2.754813039654e+04      -2.787911625621e+04      -2.763157301243e-01      -2.749979117022e+04       2.027550139188e-04       2.027550139186e-04 
       4.763949882310e+00      -2.483560536007e-04      -2.770488473690e+04      -2.803784952990e+04      -2.661161433847e-01      -2.765635007916e+04       1.947318866267e-04       1.947318866265e-04 
       4.874916530144e+00      -2.385218723204e-04      -2.786178633584e+04      -2.819673766501e+04      -2.542654318312e-01      -2.781306083893e+04       1.870212656398e-04       1.870212656397e-04 
       4.988467923250e+00      -2.290706433339e-04      -2.801877882109e+04      -2.835572388245e+04      -2.450412046338e-01      -2.796986745002e+04       1.796108690515e-04       1.796108690514e-04 
       5.104664268079e+00      -2.199869494654e-04      -2.817575804879e+04      -2.851470311625e+04      -2.350178090138e-01      -2.812666618755e+04       1.724886267001e-04       1.724886266999e-04 
       5.223567173471e+00      -2.112571838271e-04      -2.833276430872e+04      -2.867371645821e+04      -2.255812065045e-01      -2.828349755152e+04       1.656438515236e-04       1.656438515234e-04 
       5.345239683321e+00      -2.028682651740e-04      -2.848987829734e+04      -2.883284599822e+04      -2.167597934677e-01      -2.844044245102e+04       1.590664375226e-04       1.590664375224e-04 
       5.469746310003e+00      -1.948071616916e-04      -2.864707279953e+04      -2.899206449863e+04      -2.076930376215e-01      -2.859747396306e+04       1.527460116419e-04       1.527460116418e-04 
       5.597153068580e+00      -1.870615204451e-04      -2.880436957509e+04      -2.915139434839e+04      -2.006450248500e-01      -2.875461414169e+04       1.466728562861e-04       1.466728562860e-04 
       5.727527511801e+00      -1.796181643889e-04      -2.896163218132e+04      -2.931069795736e+04      -1.912617696658e-01      -2.891172714511e+04       1.408368304683e-04       1.408368304682e-04 
       5.860938765921e+00      -1.724666061034e-04      -2.911899713614e+04      -2.947011384734e+04      -1.840979111136e-01      -2.906894960662e+04       1.352295319745e-04       1.352295319744e-04 
       5.997457567353e+00      -1.655954710720e-04      -2.927644962559e+04      -2.962962749133e+04      -1.768224373000e-01      -2.922626710002e+04       1.298421071823e-04       1.298421071822e-04 
       6.137156300174e+00      -1.589934475025e-04      -2.943389023783e+04      -2.978913876341e+04      -1.699705435177e-01      -2.938358079488e+04       1.246656843445e-04       1.246656843444e-04 
       6.280109034500e+00      -1.526508934901e-04      -2.959144703219e+04      -2.994877776321e+04      -1.621103265841e-01      -2.954101892846e+04       1.196927035863e-04       1.196927035862e-04 
       6.426391565762e+00      -1.465574059426e-04      -2.974904009366e+04      -3.010846414333e+04      -1.573919603810e-01      -2.969850221323e+04       1.149150083824e-04       1.149150083823e-04 
       6.576081454897e+00      -1.407034682308e-04      -2.990667719287e+04      -3.026820628725e+04      -1.502699534774e-01      -2.985603877738e+04       1.103251157176e-04       1.103251157175e-04 
       6.729258069463e+00      -1.350798421202e-04      -3.006437328313e+04      -3.042801995527e+04      -1.441385471795e-01      -3.001364410975e+04       1.059158447770e-04       1.059158447769e-04 
       6.886002625731e+00      -1.296775886554e-04      -3.022209858157e+04      -3.058787560752e+04      -1.384196533301e-01      -3.017128897480e+04       1.016801247593e-04       1.016801247592e-04 
       7.046398231737e+00      -1.244881902183e-04      -3.037986449957e+04      -3.074778540928e+04      -1.329757495908e-01      -3.032898527715e+04       9.761129762105e-05       9.761129762100e-05 
       7.210529931356e+00      -1.195034321446e-04      -3.053767359036e+04      -3.090775263422e+04      -1.269942994522e-01      -3.048673613214e+04       9.370292282677e-05       9.370292282672e-05 
       7.378484749387e+00      -1.147155714201e-04      -3.069557210181e+04      -3.106782479480e+04      -1.218973042108e-01      -3.064458831423e+04       8.994892912187e-05       8.994892912184e-05 
       7.550351737698e+00      -1.101164899527e-04      -3.085342639172e+04      -3.122786737801e+04      -1.174583158177e-01      -3.080240902657e+04       8.634295135150e-05       8.634295135147e-05 
       7.726222022441e+00      -1.056994058316e-04      -3.101138472864e+04      -3.138803123139e+04      -1.126166908716e-01      -3.096034693131e+04       8.287967216341e-05       8.287967216338e-05 
       7.906188852370e+00      -1.014571069236e-04      -3.116940711346e+04      -3.154827669855e+04      -1.081986920466e-01      -3.111836279603e+04       7.955343666551e-05       7.955343666548e-05 
       8.090347648278e+00      -9.738204781957e-05      -3.132725210989e+04      -3.170836027759e+04      -1.046144180142e-01      -3.127621630989e+04       7.635832867563e-05       7.635832867560e-05 
       8.278796053598e+00      -9.346923754418e-05      -3.148540644851e+04      -3.186877549668e+04      -1.001246773835e-01      -3.143439412236e+04       7.329043509773e-05       7.329043509770e-05 
       8.471633986168e+00      -8.971095802993e-05      -3.164340206625e+04      -3.202904959001e+04      -9.564566434930e-02      -3.159242977078e+04       7.034370432078e-05       7.034370432075e-05 
       8.668963691214e+00      -8.610221870466e-05      -3.180159836834e+04      -3.218954733753e+04      -9.094780627365e-02      -3.175068290896e+04       6.751422343555e-05       6.751422343553e-05 
       8.870889795555e+00      -8.263619621439e-05      -3.195962737881e+04      -3.234989732774e+04      -8.864501337656e-02      -3.190878705882e+04       6.479664229422e-05       6.479664229420e-05 
       9.077519363086e+00      -7.930808819592e-05      -3.211777863290e+04      -3.251039373731e+04      -8.442526905173e-02      -3.206703216944e+04       6.218719576146e-05       6.218719576144e-05 
       9.288961951539e+00      -7.611224373815e-05      -3.227594850376e+04      -3.267093284676e+04      -8.094086139928e-02      -3.222531578762e+04       5.968145298387e-05       5.968145298385e-05 
       9.505329670573e+00      -7.304341313956e-05      -3.243409980023e+04      -3.283147822112e+04      -7.783487027370e-02      -3.238360178759e+04       5.727529785415e-05       5.727529785414e-05 
       9.726737241215e+00      -7.009658548132e-05      -3.259220762233e+04      -3.299200598165e+04      -7.436680955291e-02      -3.254186640686e+04       5.496480148436e-05       5.496480148435e-05 
       9.953302056692e+00      -6.726742116996e-05      -3.275047728242e+04      -3.315272527098e+04      -7.192274895026e-02      -3.270031575118e+04       5.274656131414e-05       5.274656131412e-05 
       1.018514424467e+01      -6.455064289880e-05      -3.290858234696e+04      -3.331330709298e+04      -6.928265387296e-02      -3.285862508084e+04       5.061643956759e-05       5.061643956758e-05 
       1.042238673094e+01      -6.194249802910e-05      -3.306685280636e+04      -3.347408699066e+04      -6.676950264080e-02      -3.301712513614e+04       4.857149395462e-05       4.857149395461e-05 
       1.066515530461e+01      -5.943775025593e-05      -3.322475924225e+04      -3.363453059492e+04      -6.316849973748e-02      -3.317528859108e+04       4.660761881613e-05       4.660761881612e-05 
       1.091357868479e+01      -5.703404298145e-05      -3.338326033707e+04      -3.379561005308e+04      -6.099302091947e-02      -3.333407409880e+04       4.472296645557e-05       4.472296645556e-05 
       1.116778858885e+01      -5.472592291590e-05      -3.354150641029e+04      -3.395646696647e+04      -5.894893462935e-02      -3.349263469943e+04       4.291326105469e-05       4.291326105468e-05 
       1.142791980224e+01      -5.251001787203e-05      -3.369971835216e+04      -3.411732674138e+04      -5.651433024242e-02      -3.365119244399e+04       4.117585862792e-05       4.117585862791e-05 
       1.169411024998e+01      -5.038277773217e-05      -3.385794491482e+04      -3.427824068458e+04      -5.355964350106e-02      -3.380979764100e+04       3.950797564254e-05       3.950797564254e-05 
       1.196650106976e+01      -4.834064242853e-05      -3.401613910227e+04      -3.443916321297e+04      -5.126335841122e-02      -3.396840504084e+04       3.790682072353e-05       3.790682072353e-05 
       1.224523668681e+01      -4.638038315888e-05      -3.417438976630e+04      -3.460018641191e+04      -4.976799119667e-02      -3.412710514894e+04       3.636986227496e-05       3.636986227496e-05 
       1.253046489043e+01      -4.449857909197e-05      -3.433255488386e+04      -3.476116871133e+04      -4.750781782773e-02      -3.428575797623e+04       3.489441814939e-05       3.489441814938e-05 
       1.282233691240e+01      -4.269228522076e-05      -3.449074844641e+04      -3.492222786817e+04      -4.594438938366e-02      -3.444447933044e+04       3.347817923629e-05       3.347817923629e-05 
       1.312100750712e+01      -4.095832026392e-05      -3.464880579669e+04      -3.508319961653e+04      -4.362201197067e-02      -3.460310680478e+04       3.211865120383e-05       3.211865120383e-05 
       1.342663503370e+01      -3.929403752678e-05      -3.480690195143e+04      -3.524426375495e+04      -4.219695359777e-02      -3.476181736367e+04       3.081375884746e-05       3.081375884746e-05 
       1.373938153990e+01      -3.769660662310e-05      -3.496497337833e+04      -3.540535866645e+04      -4.001253001491e-02      -3.492054980346e+04       2.956128297332e-05       2.956128297332e-05 
       1.405941284805e+01      -3.616338856909e-05      -3.512302589877e+04      -3.556649309857e+04      -3.864242883167e-02      -3.507931233711e+04       2.835915440440e-05       2.835915440440e-05 
       1.438689864299e+01      -3.469181504186e-05      -3.528103404339e+04      -3.572764425638e+04      -3.681791966450e-02      -3.523808201337e+04       2.720535942119e-05       2.720535942119e-05 
       1.472201256202e+01      -3.327962715896e-05      -3.543919173447e+04      -3.588901167918e+04      -3.559053673154e-02      -3.539705516977e+04       2.609812690797e-05       2.609812690797e-05 
       1.506493228699e+01      -3.192396769538e-05      -3.559695667735e+04      -3.605004948364e+04      -3.391848447552e-02      -3.555569289459e+04       2.503521655035e-05       2.503521655035e-05 
       1.541583963846e+01      -3.062312687007e-05      -3.575491496854e+04      -3.621135470390e+04      -3.294870037795e-02      -3.571458352052e+04       2.401528781933e-05       2.401528781933e-05 
       1.577492067216e+01      -2.937455810141e-05      -3.591263765252e+04      -3.637249656313e+04      -3.142406377116e-02      -3.587330161224e+04       2.303634398347e-05       2.303634398347e-05 
       1.614236577761e+01      -2.817646318391e-05      -3.607046162334e+04      -3.653382009965e+04      -2.999306706342e-02      -3.603218689923e+04       2.209697515852e-05       2.209697515852e-05 
       1.651836977906e+01      -2.702658543146e-05      -3.622806642527e+04      -3.669500477627e+04      -2.882605081009e-02      -3.619092263579e+04       2.119541190259e-05       2.119541190259e-05 
       1.690313203881e+01      -2.592324517077e-05      -3.638576948310e+04      -3.685637635004e+04      -2.787363939263e-02      -3.634982946061e+04       2.033033727713e-05       2.033033727713e-05 
       1.729685656291e+01      -2.486432213649e-05      -3.654319243943e+04      -3.701755600942e+04      -2.640631155011e-02      -3.650853308736e+04       1.950008880902e-05       1.950008880902e-05 
       1.769975210931e+01      -2.384823380453e-05      -3.670059990832e+04      -3.717881646958e+04      -2.569682869354e-02      -3.666730178828e+04       1.870342570754e-05       1.870342570754e-05 
       1.811203229857e+01      -2.287329565645e-05      -3.685803321483e+04      -3.734020452273e+04      -2.452414775099e-02      -3.682618095107e+04       1.793902721456e-05       1.793902721456e-05 
       1.853391572709e+01      -2.193772715200e-05      -3.701526609246e+04      -3.750149609618e+04      -2.356949799724e-02      -3.698494881425e+04       1.720549722551e-05       1.720549722551e-05 
       1.896562608305e+01      -2.104010315574e-05      -3.717254295582e+04      -3.766294423892e+04      -2.261705147876e-02      -3.714385411697e+04       1.650171837061e-05       1.650171837061e-05 
       1.940739226500e+01      -2.017874499126e-05      -3.732957284521e+04      -3.782425984775e+04      -2.165798240845e-02      -3.730261087752e+04       1.582637441312e-05       1.582637441312e-05 
       1.985944850322e+01      -1.935227763415e-05      -3.748648169059e+04      -3.798557648827e+04      -2.086032099210e-02      -3.746134991726e+04       1.517838725417e-05       1.517838725417e-05 
       2.032203448390e+01      -1.855929810613e-05      -3.764324910225e+04      -3.814687977681e+04      -1.982037050535e-02      -3.762005609534e+04       1.455665686306e-05       1.455665686306e-05 
       2.079539547627e+01      -1.779849095911e-05      -3.779992080260e+04      -3.830822264392e+04      -1.880653725413e-02      -3.777878061498e+04       1.396015184087e-05       1.396015184086e-05 
       2.127978246257e+01      -1.706856271240e-05      -3.795648350451e+04      -3.846959856652e+04      -1.820445876953e-02      -3.793751599583e+04       1.338785800448e-05       1.338785800448e-05 
       2.177545227121e+01      -1.636823059513e-05      -3.811282850150e+04      -3.863090463835e+04      -1.760134523351e-02      -3.809615964906e+04       1.283876956292e-05       1.283876956292e-05 
       2.228266771287e+01      -1.569634822189e-05      -3.826904059354e+04      -3.879223445372e+04      -1.643902485624e-02      -3.825480270965e+04       1.231198768596e-05       1.231198768596e-05 
       2.280169771990e+01      -1.505179938543e-05      -3.842517963032e+04      -3.895365672409e+04      -1.610161976950e-02      -3.841351173445e+04       1.180663718759e-05       1.180663718759e-05 
       2.333281748888e+01      -1.443342818042e-05      -3.858109084929e+04      -3.911502299827e+04      -1.511764317864e-02      -3.857213903598e+04       1.132181174889e-05       1.132181174889e-05 
       2.387630862654e+01      -1.384024652201e-05      -3.873693844386e+04      -3.927650861196e+04      -1.482830474591e-02      -3.873085618833e+04       1.085673665572e-05       1.085673665572e-05 
       2.443245929907e+01      -1.327110104205e-05      -3.889231302493e+04      -3.943770775361e+04      -1.420174779939e-02      -3.888926160092e+04       1.041050754161e-05       1.041050754161e-05 
       2.500156438492e+01      -1.272512219787e-05      -3.904747569507e+04      -3.959889492063e+04      -1.377742123287e-02      -3.904762448623e+04       9.982442655823e-06       9.982442655823e-06 
       2.558392563115e+01      -1.220142409829e-05      -3.920256562836e+04      -3.976022152512e+04      -1.304258108279e-02      -3.920609258752e+04       9.571847419933e-06       9.571847419932e-06 
       2.617985181338e+01      -1.169904609411e-05      -3.935737362133e+04      -3.992148618183e+04      -1.257868232428e-02      -3.936446569877e+04       9.177968588461e-06       9.177968588460e-06 
       2.678965889958e+01      -1.121718847804e-05      -3.951209229216e+04      -4.008289559614e+04      -1.197780834067e-02      -3.952294592229e+04       8.800179163409e-06       8.800179163408e-06 
       2.741367021754e+01      -1.075493345069e-05      -3.966639120984e+04      -4.024412645686e+04      -1.138867667941e-02      -3.968121266517e+04       8.437759483263e-06       8.437759483263e-06 
       2.805221662630e+01      -1.031150394309e-05      -3.982029403739e+04      -4.040521519190e+04      -1.106686769380e-02      -3.983929996917e+04       8.090100274639e-06       8.090100274639e-06 
       2.870563669163e+01      -9.886206800589e-06      -3.997404463731e+04      -4.056642234181e+04      -1.049395456999e-02      -3.999746273838e+04       7.756658091161e-06       7.756658091161e-06 
       2.937427686551e+01      -9.478265422618e-06      -4.012745464790e+04      -4.072757052775e+04      -1.015536828620e-02      -4.015552400338e+04       7.436823998136e-06       7.436823998135e-06 
       3.005849166979e+01      -9.086971750037e-06      -4.028047513564e+04      -4.088862451590e+04      -9.755550114845e-03      -4.031344683887e+04       7.130042823875e-06       7.130042823875e-06 
